multiplex	node	score
1	CCL3	0.0006689362140869934
1	IL4	0.0006633822991397765
1	HLA-B	0.0006504397297513927
1	EDN1	0.0006252629696807974
1	SERPINB7	0.0006251502746657372
1	ALB	0.0006099118318827546
1	CXCR2	0.0006065396744817053
1	CCR5	0.0005966650637220213
1	SMAD6	0.0005929770832606504
1	SMAD7	0.000574465956200136
1	PLAU	0.0005617070695075581
1	ITGA4	0.0005611690480993271
1	LEPR	0.0005582606373983999
1	AGTR1	0.0005509020034862888
1	LGALS3	0.0005479201390093032
1	CYP2J2	0.0005465555449552828
1	ITGAL	0.0005409330340410721
1	ICAM1	0.0005371063540354034
1	CCND2	0.0005360009023065868
1	FCGR2A	0.0005358802612907044
1	LGALS9	0.0005353373500011158
1	CASP8	0.0005352203069001577
1	FAS	0.000526411704587956
1	ITGB2	0.0005260173435871052
1	PTK2B	0.0005252068123991191
1	COL4A5	0.000523596963912143
1	LGALS1	0.0005113727984537477
1	MYH9	0.0005074532195860061
1	PTK2	0.0005071090879477768
1	SNRPD1	0.0005067799766371096
1	FGB	1.1987675941010625e-06
1	APOC3	9.038529367811047e-07
1	ITGAM	7.817428250478852e-07
1	CXCR4	6.854306256692204e-07
1	CSF2RB	5.893464776368778e-07
1	KIR3DS1	5.264900422198066e-07
1	CNTN4	5.24155240309265e-07
1	MYL6	5.188407406643779e-07
1	MARCO	5.18340199459607e-07
1	SELL	5.044922522675081e-07
1	HLA-E	4.930880069279792e-07
1	SPP1	4.92658455495359e-07
1	AQP9	4.6625583175190576e-07
1	HP	4.6299120874941545e-07
1	ID3	4.6008243619337436e-07
1	SKIL	4.269027331734041e-07
1	FMNL1	4.248842563780224e-07
1	FBXO41	3.918754152847799e-07
1	MILR1	3.8896120161366364e-07
1	SPI1	3.814985608357256e-07
1	SLCO2B1	3.778045994408385e-07
1	APOH	3.744400119341679e-07
1	ORM1	3.7179150944465216e-07
1	RNF149	3.7074322902794606e-07
1	BCL2A1	3.6086060130802726e-07
1	ID2	3.603085221979297e-07
1	DEFB4A	3.4782266108076434e-07
1	FLI1	3.436486875707027e-07
1	LAPTM5	3.340639869425155e-07
1	S100A11	3.33220107892231e-07
1	HCK	3.242626296983286e-07
1	TRHDE	3.1654301621334757e-07
1	INPP5D	3.13241239750796e-07
1	FCHO1	3.095491808928795e-07
1	IL2RG	3.0941609787801625e-07
1	CXCL8	3.0677388056000803e-07
1	CXCL3	3.027014609668131e-07
1	TMC8	3.014283271905334e-07
1	SLC7A7	2.9838259827612194e-07
1	MAP4K1	2.9282547874794514e-07
1	PLSCR4	2.9086403373603607e-07
1	C11orf21	2.900729852649205e-07
1	TYROBP	2.8959111164843135e-07
1	PDE4B	2.858296360884111e-07
1	TCF4	2.7816754191552264e-07
