multiplex	node	score
1	CDKN2B-AS1	0.0006773034352823965
1	MIR21	0.0006744093169205416
1	IGFBP1	0.0006582511567570125
1	CCL11	0.0006549946580954563
1	PRL	0.0006482672292660915
1	IDO1	0.0006392335983171508
1	NR5A1	0.0006270163475620815
1	CYP19A1	0.000626093936028067
1	IL10	0.0006260102954208252
1	ESR2	0.000619220892411195
1	HSD17B2	0.0006099357483224765
1	GREB1	0.0006063066795222652
1	PAPPA	0.0006044471612988385
1	SST	0.000600133946007674
1	FOS	0.0005984646046436002
1	IGF1	0.0005905571054017127
1	PTGS2	0.0005707104152674505
1	PTGER4	0.0005646654041777748
1	AKR1C3	0.0005572043020041028
1	IL15	0.0005550206149713432
1	TGFB2	0.0005500739134324633
1	HSD17B1	0.0005465888805552354
1	KLF9	0.0005427292458769292
1	PGR	0.0005381853726471798
1	IL1R1	0.000519574932012076
1	ARNT	0.0005110064750708708
1	NR3C1	0.0005103607115572815
1	EGFR	0.0005100589711019268
1	HDAC2	0.0005095030620712002
1	KRAS	0.0004989107727873795
1	CCN1	1.138388037858981e-06
1	FAM102B	8.152189586396187e-07
1	EPAS1	7.37564599056557e-07
1	DUSP5	7.111439336922765e-07
1	AHR	6.197705419139231e-07
1	NR4A2	6.197241758736716e-07
1	ATF3	5.512432134951781e-07
1	IER3	5.380348383137168e-07
1	SYNE2	5.26423769242368e-07
1	GH1	5.160807608378866e-07
1	EGR2	5.158715019525233e-07
1	IGF2	5.126174603760667e-07
1	CXCL2	5.119051594629598e-07
1	EGR1	5.048386142099377e-07
1	ZFP36L1	4.878807766999545e-07
1	KCTD12	4.86402239221279e-07
1	TGFBR3	4.857148230523696e-07
1	SPON1	4.855357284918902e-07
1	PPP1R15A	4.826906165032095e-07
1	FOSL2	4.769313298228408e-07
1	TAP1	4.627771691119563e-07
1	HES1	4.5331170505861025e-07
1	MAOA	4.1376698231105516e-07
1	PCSK1	4.0721814130454704e-07
1	NR4A1	3.8061147286439316e-07
1	MID1	3.782227431437329e-07
1	GLIS3	3.7231175832717733e-07
1	ALOX15	3.715088111404311e-07
1	PTPRZ1	3.658079753081938e-07
1	UBTD2	3.61162625169889e-07
1	TLE3	3.544261862976113e-07
1	MYD88	3.44878889543462e-07
1	NFKB2	3.366406247253139e-07
1	ARL5B	3.228894690263987e-07
1	MEDAG	3.185650013605082e-07
1	LAMP3	3.179781687035878e-07
1	CHDH	3.1240139125714346e-07
1	MCL1	2.9576869210662686e-07
1	JUNB	2.935533336757568e-07
1	CCL2	2.876678502334504e-07
1	CREB5	2.849208529564006e-07
1	EPGN	2.843595751950939e-07
1	CFI	2.764171860216569e-07
1	STK24	2.6188523363785974e-07
1	AR	2.614247684958487e-07
1	SOCS3	2.6105066141570205e-07
1	HOPX	2.5380522587941074e-07
1	ANKMY2	2.5349911958963575e-07
1	TRAF6	2.52362195828038e-07
1	CXCL12	2.5071475847579397e-07
1	THBS1	2.5054448863535237e-07
1	HBEGF	2.4840147357836603e-07
1	TGFB3	2.445338878814076e-07
1	LAMB1	2.439589332145044e-07
1	NFKB1	2.3887916861121546e-07
1	ADGRL2	2.387600647268647e-07
1	PDGFRA	2.295384236279571e-07
1	GAB1	2.2905953840154775e-07
1	CD44	2.2851213953975454e-07
1	SRSF10	2.2255216117376237e-07
1	NR5A2	2.2136328759087439e-07
1	ELL2	2.2091508625285565e-07
1	CD163	2.1963816416996313e-07
1	C5AR1	2.1898655958764408e-07
1	ANKRD35	2.1445004601351857e-07
1	SPOCK1	2.1444469623883393e-07
1	RELA	2.1442872277732115e-07
1	SPSB1	2.1363429840488033e-07
1	ESR1	2.1353672908343104e-07
1	CARD6	2.0839806194911142e-07
1	ADAMTS19	2.0707476126258424e-07
1	NPY2R	2.060604939368097e-07
1	IL6ST	2.0556624553438675e-07
1	TIPARP	2.0479933337348324e-07
1	DNAJC10	2.0334452184841439e-07
1	ACVR1B	2.006904452475421e-07
1	ITPRIP	2.0047024229558472e-07
1	NFIL3	1.979782973256528e-07
1	AKR1C2	1.963120930609904e-07
1	SLC12A8	1.941098619635391e-07
1	PRAG1	1.912842899735773e-07
1	TCIM	1.901713081394306e-07
1	AKR1C1	1.882162770568678e-07
1	PICALM	1.880472212154315e-07
1	MEF2A	1.8786717005478101e-07
1	TCF4	1.8696187644923465e-07
