multiplex	node	score
1	IL22	0.000665930780642085
1	IL17A	0.000663236883899955
1	CNMD	0.0006607961519991165
1	IL23A	0.0006489916800192124
1	TNF	0.0006442046988650849
1	IL37	0.0006435088042799363
1	C4BPA	0.0006343177047935032
1	IL1B	0.0006225786331914512
1	GAD1	0.0006199333824830945
1	IL36RN	0.0006100573116647069
1	EGF	0.0006089479794331224
1	CNTN3	0.0005998305776370013
1	PIK3CG	0.0005980150497449803
1	CARD14	0.0005825554802762128
1	SYT1	0.0005759189203506905
1	IL6	0.0005668497918898537
1	VEGFA	0.0005662979620708921
1	ABCB6	0.0005264386456331838
1	PRNP	0.0005184369887596541
1	TGFB1	0.0005172783756139334
1	GORASP1	0.0005149722036655869
1	APP	0.0005118102180174465
1	HSPA4	0.0005085003277005985
1	MAPK3	0.0005047240267514004
1	PRDX2	0.0005043749130396236
1	PIK3CD	0.0005034377046015312
1	PIK3CB	0.0005027502206655818
1	RELA	0.0004998876666250497
1	PIK3CA	0.0004998470601228172
1	WNK1	0.0004989872105359576
1	GAD2	1.1096667294991369e-06
1	IL1A	1.0587048904026639e-06
1	C4BPB	6.551851986586567e-07
1	ADCY7	5.857541674528098e-07
1	PRDX1	5.521045927719617e-07
1	LZTS2	5.154360760028265e-07
1	DNAJC3	5.107369902069285e-07
1	ANKRD37	4.7168536129190054e-07
1	IL1RN	4.4492098752713086e-07
1	AP1G2	4.299233278850123e-07
1	LATS2	4.2203651276815574e-07
1	SLC16A3	4.1379160695519043e-07
1	GNA14	4.0930893852792294e-07
1	PRKD3	3.9848956915212324e-07
1	IL18	3.978672186679935e-07
1	NRBP1	3.938064430117024e-07
1	IL17RA	3.7257824303445444e-07
1	IL23R	3.5848137098391137e-07
1	ERBB2	3.575291538389432e-07
1	TMEM39B	3.3514292405908927e-07
1	PPFIA4	3.2957811968104024e-07
1	SLC2A3	3.2243110397377585e-07
1	WLS	3.079432249965868e-07
1	PTPRM	3.040991227270543e-07
1	MAPK8IP2	3.0265952820890974e-07
1	ENO2	3.0132488658010956e-07
1	FOSL1	2.961621956538428e-07
1	ADAMTS9	2.868039553182057e-07
1	GNB2	2.831519455360103e-07
1	TSC22D2	2.826755342250032e-07
1	HIF1A	2.723621038879202e-07
1	PSMD2	2.642358226969296e-07
1	RGS5	2.611239255981206e-07
1	JAK1	2.590592502711573e-07
1	NFKB1	2.5868094384360354e-07
1	YAP1	2.564746851649182e-07
1	RGS14	2.537223462055263e-07
1	GPR4	2.4840565388491564e-07
1	RTL8C	2.482651509082283e-07
1	RNASET2	2.465760127140892e-07
1	SPIRE1	2.4449071900061897e-07
1	TMTC1	2.4344784222303127e-07
1	MAPKAP1	2.4058396062029935e-07
1	MAPKAPK2	2.3962596839573016e-07
1	NOD2	2.3330125899824783e-07
1	HEXB	2.3303338280410897e-07
1	TRAF6	2.3039437952692375e-07
1	RAC1	2.2991635481652734e-07
1	CHUK	2.289355984596604e-07
1	BHLHE40	2.2694656383216654e-07
1	MAPK1	2.2556815762982303e-07
1	HILPDA	2.2419311045362405e-07
1	CXCL8	2.2396830542828726e-07
1	ZHX1	2.2291099959146145e-07
1	PIM1	2.2038401711569073e-07
1	IL12RB1	2.1847445669199938e-07
1	PSME4	2.1544327541360476e-07
1	P2RY14	2.1413334119832013e-07
1	ITGAV	2.1161379152391313e-07
1	IER3	2.1096216705415805e-07
1	IL10RB	2.1095443445815013e-07
1	DELE1	2.1043116057619822e-07
1	BTK	2.1024673185628074e-07
1	CD9	2.0791086319538373e-07
1	DNAJC5	2.0784509637422794e-07
1	EGLN3	2.0540995838798026e-07
1	WASF2	2.038893274894379e-07
1	YPEL3	2.0152276365603018e-07
1	DUSP5	2.0119559117419327e-07
1	PGRMC1	1.9982396665256198e-07
1	PBRM1	1.953184296344102e-07
1	UBE2N	1.9299534962595606e-07
1	HDAC10	1.9250481586098917e-07
