multiplex	node	score
1	SCGB3A2	0.0006748893067923101
1	IL4	0.0006639342370082519
1	IL13	0.0006589861838028213
1	IL5	0.0006586318754355944
1	CCL11	0.0006555437408048825
1	HLA-G	0.0006525045671099365
1	TSLP	0.0006494887609599864
1	TNF	0.0006453764518032997
1	HLA-DQB1	0.000640081671133451
1	HLA-DQA1	0.0006331476327393931
1	TBX21	0.000630223976616784
1	NOS2	0.000622123873171202
1	ADRB2	0.0006025341326655523
1	IL1RL1	0.0005998979544650813
1	MMP9	0.000599506596566507
1	HLA-DRB1	0.0005772535231662467
1	CCL5	0.0005746841133109014
1	IL6R	0.0005701174761479256
1	IL6	0.0005681508000395237
1	CCL2	0.0005670321925130777
1	IKZF3	0.0005661304965962782
1	PDE4D	0.0005541598947293678
1	IL33	0.000547067232779789
1	ALOX5	0.0005385990633665115
1	ICAM1	0.0005368737154863789
1	ORMDL3	0.0005291412604166346
1	GSDMB	0.0005263416859143324
1	HNMT	0.0005204044858652647
1	TGFB1	0.0005174811425742039
1	RAD50	0.0005087215332658383
1	CXCL8	1.2638224898884832e-06
1	ADAMTS9	9.429121872380801e-07
1	FOSL1	7.516274702313453e-07
1	S100A8	6.5628991225869e-07
1	CCL8	5.993076481835269e-07
1	CH25H	5.962038864939085e-07
1	ETS2	5.153678596679021e-07
1	BCL2A1	4.986136244742999e-07
1	SERPINA3	4.982589345500816e-07
1	C5orf46	4.861045120499355e-07
1	NAMPT	4.851818031467336e-07
1	CSF2RB	4.723271258692059e-07
1	GPR4	4.6465058665368373e-07
1	ALOX5AP	4.613270275190801e-07
1	MYC	4.5881206574152334e-07
1	PTGIR	4.553764201281441e-07
1	NRDC	4.5303641984955644e-07
1	UGCG	4.368092471212278e-07
1	MMP7	4.2046485685637724e-07
1	JUNB	4.1197958750835974e-07
1	CXCL3	3.948055133031922e-07
1	SLC11A1	3.897887178390818e-07
1	LATS1	3.8286030584551636e-07
1	HIF1A	3.7463187625557794e-07
1	C11orf96	3.529844103778011e-07
1	PIM1	3.484488997315252e-07
1	IER3	3.4316586132585965e-07
1	HLA-A	3.408515066295565e-07
1	CD247	3.380440930304637e-07
1	SOD2	3.33398421910588e-07
1	IL19	3.325094164430629e-07
1	ITGB7	3.278234385549799e-07
1	AR	3.182215820579732e-07
1	HLA-C	3.113889727949518e-07
1	ADAMTS1	3.0437136138324263e-07
1	PHC2	3.030220367658876e-07
1	RND1	3.0190469734566326e-07
1	FGF7	3.008176859308256e-07
1	VCAM1	2.9816759313058207e-07
1	CXCL1	2.944302505033584e-07
1	ADAMTS4	2.921350763126598e-07
1	BIRC3	2.8491677404748497e-07
1	MYO1G	2.747794182924421e-07
1	MARCO	2.6396416445182104e-07
1	THBS1	2.533126193186413e-07
1	ARID3A	2.4942377405610455e-07
1	SERPINE1	2.481627070667089e-07
1	ARID5A	2.4698614690265703e-07
1	EDNRB	2.464358399001624e-07
1	S1PR5	2.448591365576242e-07
1	HLA-E	2.4065329016141986e-07
1	HLA-DRA	2.3997593145568776e-07
1	CD4	2.395424074759657e-07
1	ZFP36	2.3496419121086559e-07
1	B4GALT1	2.338520963845445e-07
1	MDK	2.3168775676189316e-07
1	DUSP5	2.3082129379208283e-07
1	ITPRIP	2.3065991439869826e-07
1	LIF	2.2823095410762853e-07
1	CHSY1	2.2790963732756647e-07
1	PLAU	2.2354179647713266e-07
1	TNFAIP6	2.2271892017942953e-07
1	PTGS2	2.1963762365156525e-07
1	SOCS3	2.1949612301236882e-07
1	SLC2A3	2.1638206499778465e-07
1	ANPEP	2.1409939660199973e-07
1	OSMR	2.1382765503301376e-07
1	KLRD1	2.135213423065444e-07
1	IL8	2.1160315659065074e-07
1	HAPLN3	2.1032712244981983e-07
1	CD74	2.0962497323362294e-07
1	NFKB2	2.078728288941912e-07
1	GNG2	2.0785038028498704e-07
1	ITGB2	2.0679216124776586e-07
1	CSF3	2.0604203750513788e-07
1	S100A12	2.0603405543666663e-07
1	S100A9	2.0548656712087304e-07
1	SELE	2.044958593643675e-07
1	IL18R1	2.0402388364996986e-07
1	F2RL3	2.036551423053667e-07
1	PNP	2.0288250129525715e-07
1	GNA14	1.9968801535239136e-07
1	CD44	1.9933326584642744e-07
1	MAPK10	1.982566196166217e-07
1	WAS	1.971435429476771e-07
1	SLC43A3	1.928702032886955e-07
1	RMDN2	1.9269323026066023e-07
1	LCK	1.926774209602425e-07
1	PLIN2	1.8959101967846932e-07
1	CDKN1A	1.8502432954476099e-07
1	JAK1	1.8364913366939162e-07
1	CXCL16	1.8350547889744415e-07
1	HLA-DRB5	1.834663165301955e-07
1	ZAP70	1.831259513339469e-07
1	SPI1	1.8290952084403394e-07
1	BHLHE40	1.7740742033308002e-07
1	ADGRG1	1.7633449295969302e-07
1	SRGN	1.7552473625251365e-07
1	ORMDL1	1.7546221688855607e-07
1	ORMDL2	1.7489168960868583e-07
1	HCK	1.7375247738033795e-07
