multiplex	node	score
1	TERC	0.0006699140760848341
1	SLC6A3	0.0006414270607579632
1	TERT	0.0006413571145038603
1	SLC18A3	0.000638336902266075
1	SFTPC	0.0006358474464149619
1	TAC1	0.0006286102684333068
1	SLC1A2	0.0006153160372044688
1	TBX1	0.0006098802195952322
1	CXCL8	0.0005953001130821553
1	SCN8A	0.0005940552388889699
1	SCN3A	0.0005913680237524396
1	TP63	0.0005804237975888048
1	SNAP25	0.0005797596199326034
1	TFAP2A	0.0005777801981850931
1	PTGS2	0.0005700397703638022
1	SCN9A	0.000565107948271974
1	SOX5	0.0005405385502055652
1	CHD7	0.0005340587997610452
1	ABAT	0.000532522003562189
1	MEIS2	0.0005309682102236071
1	GEMIN4	0.0005281356748828754
1	AARS1	0.0005224986975535903
1	SKI	0.0005203086540252383
1	ASCC1	0.0005176048870956279
1	SON	0.0005134394081878388
1	RRM2B	0.0005129960466346733
1	MAP3K7	0.0005073225968202844
1	TCF4	0.0005043989031925475
1	SLC25A1	0.0005020200653801222
1	SNRPB	0.0004922642919999745
1	IER3	1.1998220074838979e-06
1	PAMR1	7.823009038853313e-07
1	CCL20	7.402791258746235e-07
1	DUSP5	7.156379509267485e-07
1	TFF3	6.938840274666457e-07
1	CCL2	6.7377898220007e-07
1	SFTPA2	6.418874089836573e-07
1	CCL21	6.344936853878804e-07
1	SLC5A7	6.261504374440963e-07
1	CXCL2	6.058429268056173e-07
1	ALDH5A1	5.522805322744984e-07
1	PPM1L	4.869407125460721e-07
1	ATF3	4.7644782614564357e-07
1	SCN3B	4.756976208057523e-07
1	MPP5	4.5470369178970545e-07
1	FAXDC2	4.400997259541427e-07
1	ZFP36L1	4.285163285381591e-07
1	CUL4B	3.8988851070676736e-07
1	NFIX	3.59796275695985e-07
1	SFTPB	3.561494553405994e-07
1	ICAM1	3.5055974382649314e-07
1	USP14	3.461092722497912e-07
1	EGR1	3.3980532628843585e-07
1	TFAP2C	3.2975968885922666e-07
1	CALCOCO1	3.267853734585454e-07
1	EEA1	3.260048045648566e-07
1	RELA	3.2385344350110096e-07
1	TFAP2B	3.135710257466599e-07
1	CCN1	3.1335731943742847e-07
1	YME1L1	3.1092187631435294e-07
1	PKHD1L1	3.053279264653085e-07
1	PROX1	2.8577026673804015e-07
1	ERBB3	2.8379503504985824e-07
1	IL6	2.814842368085124e-07
1	SFTPA1	2.68669441447116e-07
1	PNPO	2.602550222162546e-07
1	COG2	2.584781627668114e-07
1	TAB1	2.5504392948175544e-07
1	PNMA1	2.528923863859894e-07
1	BCKDHB	2.5078062921417454e-07
1	NFKB1	2.4869833295607905e-07
1	WWTR1	2.4740706766199856e-07
1	TNIP2	2.4217017493909733e-07
1	EN1	2.416227524700096e-07
1	CXCL6	2.3736078473015258e-07
1	RRP1B	2.3558222015895765e-07
1	PLP1	2.3449093305674136e-07
1	SCG2	2.3326290340129288e-07
1	F11R	2.3236395524410457e-07
1	ASCC3	2.3108994820309628e-07
1	NR4A1	2.294712287724625e-07
1	MTMR10	2.2779721580608875e-07
1	GPD1L	2.2728151475436343e-07
1	KIF1A	2.2574197720481035e-07
1	IL8	2.2451215389476107e-07
1	ARL5B	2.2372001697353544e-07
1	CYB5A	2.2293601031144302e-07
1	SLC34A2	2.2143993741346363e-07
1	SNAI2	2.1504770344804235e-07
1	CREG2	2.1475420090169413e-07
1	SF3B1	2.119887353032511e-07
1	AGTR1	2.096791186652184e-07
1	CSF3	2.0793422845177153e-07
1	PPP1R15A	2.0709645499953797e-07
1	MYH9	2.038554200107271e-07
1	HBEGF	2.023112868408742e-07
1	ASCC2	1.99545765909218e-07
1	BZW1	1.9494857350954317e-07
1	TMPRSS11D	1.9413457562095843e-07
1	DMD	1.9389532726912468e-07
1	GLI3	1.9178713426504342e-07
1	CXCL3	1.9015082509643385e-07
1	JUNB	1.8994954685508754e-07
1	CXCL1	1.8706449994640966e-07
1	MEPCE	1.8679227592650577e-07
1	PAX9	1.8572887884472514e-07
1	SCN2A	1.8537362216394384e-07
1	PRMT1	1.851855324741468e-07
1	ALDH1L1	1.8403191581515724e-07
1	OSGIN2	1.8207648877458618e-07
1	CLASP1	1.809554109547938e-07
1	KANK2	1.7823055055103057e-07
1	SLC38A1	1.7799193014727754e-07
1	PCF11	1.7725266673481345e-07
1	SLC25A12	1.7547959067430152e-07
1	SLC39A1	1.720697410517395e-07
1	TH	1.7178393439784576e-07
1	SLC35F5	1.703292478764389e-07
1	HDGFL3	1.7008657225752966e-07
1	JAG1	1.6709087505499072e-07
1	HAT1	1.6690739713403053e-07
1	CTNND2	1.665929376232097e-07
1	METTL7A	1.6472390767908153e-07
1	SLC2A3	1.6413216767055279e-07
1	ALKBH2	1.6339292646142274e-07
1	ZFP36	1.626971741045891e-07
1	EPB41L2	1.6215627060192436e-07
1	TANC1	1.6121573580012249e-07
1	SYT1	1.6043332799934518e-07
1	ELL	1.5970929945843198e-07
1	RPS6KA2	1.5655216244282275e-07
1	WWC2	1.5568891820163223e-07
1	NFE2L3	1.5540449253779582e-07
1	ATP11B	1.5403675942762672e-07
1	DENND4A	1.529230169195064e-07
1	AKIRIN2	1.5237502050448674e-07
1	STXBP1	1.523381657370212e-07
1	PRPF8	1.520802826857323e-07
1	SSBP3	1.5131348886277624e-07
1	ALKBH3	1.5121547874838504e-07
1	AFDN	1.509643697880163e-07
1	NRN1	1.5087876750136882e-07
1	PHF2	1.4806568040448608e-07
1	SCN11A	1.4785201185883443e-07
1	CHRNA1	1.4723688298437072e-07
1	GRINA	1.4647002412192507e-07
1	AASS	1.4465572551952438e-07
1	MAB21L1	1.4454139017160232e-07
1	RELN	1.432425682547156e-07
1	RNF31	1.429204168463975e-07
1	SDHA	1.4183387345574167e-07
1	ZEB2	1.411242140957647e-07
1	SPAG9	1.407771373004155e-07
1	TP53BP2	1.4072505652402331e-07
1	PPARA	1.3996442651659524e-07
1	GNG2	1.3924686379522326e-07
1	STK40	1.3823861067602775e-07
1	UBE3C	1.3585897952107757e-07
1	PRR16	1.3555051009937363e-07
1	STRN	1.34334024897543e-07
1	MAB21L2	1.3398196928260278e-07
1	SNRPD3	1.315015203592226e-07
1	SNW1	1.2929894261157142e-07
1	XKR4	1.2819815456370934e-07
1	MITF	1.275250356174491e-07
1	POLD2	1.2743667683062615e-07
1	GRIK3	1.2724825296590475e-07
1	NIN	1.272419802213336e-07
1	BFAR	1.2635146908295028e-07
1	MUSK	1.2486397831988376e-07
1	KIF5A	1.243275481247838e-07
1	LDHB	1.2429651484216148e-07
1	ELP1	1.2391749989203165e-07
1	ATP6AP1	1.239117982240608e-07
