multiplex	node	score
1	SLCO6A1	0.0006757707683549126
1	AGXT2	0.0006665003180674518
1	TNF	0.0006661550318242615
1	MPL	0.0006656702494520603
1	CRP	0.0006538141120571595
1	AGXT	0.0006524384312922038
1	PADI4	0.0006516558147434446
1	ABCC6	0.0006228678961475694
1	BBC3	0.0006053325230252126
1	IL6	0.0005861068158357604
1	VEGFA	0.0005854704901871316
1	XYLT1	0.0005605457692727081
1	LMNA	0.0005466864314546037
1	JAK2	0.0005421084513564736
1	EPAS1	0.0005407751045409416
1	TIMP2	0.0005310269628561936
1	DHX40	0.0005306284265732608
1	BCAR1	0.0005293588738415846
1	CASP3	0.0005260800090492545
1	TET2	0.000525713621408809
1	ZMPSTE24	0.000525631313038519
1	SIRT2	0.0005252516409096421
1	MDM2	0.0005239159364288816
1	BAK1	0.0005231702356573679
1	EIF3E	0.0005231515468567613
1	GSTK1	0.0005207770580164489
1	BAX	0.000518541477826219
1	XYLT2	0.0005159795647329787
1	BAD	0.0005151713839321293
1	ORM1	1.3238862443306093e-06
1	KIAA2013	6.235715417782742e-07
1	RCE1	5.52845299200507e-07
1	KLF9	5.222473319190484e-07
1	ANKRD37	4.887842932133693e-07
1	WDR36	4.583367732203711e-07
1	N4BP2	4.5473792368291893e-07
1	SLC16A3	4.45547300776468e-07
1	PAXBP1	4.226147481156615e-07
1	HILPDA	4.0707893971067476e-07
1	HMGCL	4.0328316449831e-07
1	KDR	4.0324229089667104e-07
1	FOSL1	3.7173548455475957e-07
1	RELA	3.4709393588840627e-07
1	GPR4	3.4393816420330755e-07
1	SLC2A3	3.350209562592275e-07
1	MAP2K3	3.3228771802023964e-07
1	CRTC2	3.26140584162099e-07
1	FLOT1	3.1024695440288506e-07
1	BORCS6	3.0468119314027754e-07
1	TNFRSF10B	3.0344240366533607e-07
1	EIF3M	3.016071887239762e-07
1	ADAMTS9	3.011597526778056e-07
1	MVP	2.9533311307836495e-07
1	JMJD4	2.9012002367429607e-07
1	USF1	2.8886924171009865e-07
1	EXT1	2.840377322687442e-07
1	TMCO4	2.834844220143279e-07
1	CDKN1A	2.7944907068035687e-07
1	B3GAT3	2.7570488489593597e-07
1	EDA2R	2.7561056771201103e-07
1	PELO	2.7191588250374453e-07
1	EHD1	2.677752788151722e-07
1	SNRPN	2.674830205776848e-07
1	PPFIA4	2.650736099274338e-07
1	BHLHE40	2.6317391488507257e-07
1	VEGFB	2.589229055003543e-07
1	JAK1	2.568813792102181e-07
1	CYYR1	2.5453365930102627e-07
1	DIABLO	2.508827560403513e-07
1	PSMD9	2.465222483500412e-07
1	HIF1A	2.4570420656012965e-07
1	CBFB	2.44316423902235e-07
1	ENO2	2.4022895786688364e-07
1	ASCC2	2.401790827469416e-07
1	TRADD	2.3785354614754475e-07
1	TBC1D22A	2.3333060842040248e-07
1	SH3GL1	2.2730980158998133e-07
1	SLC4A2	2.2609614522861847e-07
1	IRAK3	2.251630306849471e-07
1	ENPP1	2.2483841393252913e-07
1	KIFC3	2.2315243285772533e-07
1	PPM1B	2.2311130498505896e-07
1	GRN	2.2190732197954096e-07
1	TUBGCP2	2.2023377631737135e-07
1	CHUK	2.1924761094715528e-07
1	FLT1	2.1917246266949945e-07
1	CTDNEP1	2.1835636754683508e-07
1	UGCG	2.1704191996339345e-07
1	CXCL8	2.1701507471259613e-07
1	EMD	2.1692819752493318e-07
1	EGLN3	2.1618738275446414e-07
1	IER3	2.1309630627153046e-07
1	MAN1C1	2.1257071803334137e-07
1	FBXL19	2.124053933999166e-07
1	FGG	2.116501471905827e-07
1	DUSP5	2.1155039880209438e-07
1	P3H1	2.11374568961693e-07
1	MALT1	2.1055563302686896e-07
1	PPIF	2.087270562094238e-07
1	MAP3K11	2.0838963879089048e-07
1	RAC1	2.0529647951801597e-07
1	KNTC1	2.050460276476259e-07
1	RHOC	2.044899719957426e-07
1	ZNF615	2.0379579375704038e-07
1	ZNF628	2.0377388984079688e-07
1	YWHAQ	2.0342778256933292e-07
1	TNFRSF1A	2.0265063134155655e-07
1	FGB	2.022374931299782e-07
1	CSK	2.0161715669971346e-07
1	TK2	2.0108510726807248e-07
1	SESN1	2.0048413500848803e-07
1	DGAT1	2.00217146464026e-07
1	ETS2	1.9935757777834888e-07
1	DDIT3	1.9795066038282552e-07
1	ZFAND2B	1.963745677144726e-07
1	VIM	1.9591097002270123e-07
1	ADAMTS1	1.954524301281937e-07
1	SAMHD1	1.9481501262452497e-07
1	VPS9D1	1.941649317742183e-07
1	SNIP1	1.9384497484859674e-07
1	PRDX2	1.8977458704465502e-07
1	LEMD3	1.8952508459375542e-07
1	NECTIN2	1.8823551066675158e-07
1	ZNF787	1.865545717654245e-07
1	BANF1	1.8633069903987365e-07
1	PTBP3	1.8553218722370938e-07
1	FGA	1.849585797163049e-07
1	EIF3H	1.8416029919860927e-07
1	ZMAT5	1.8401475157624863e-07
