multiplex	node	score
1	MIR145	0.0006744257579699412
1	MIR21	0.0006744151455159238
1	CDKN2A	0.0006380850355845937
1	DCC	0.0006308181300206453
1	SOX2	0.0005935167957030394
1	LZTS1	0.0005705443798377641
1	PTGS2	0.0005697532354015606
1	MET	0.0005692099363235035
1	CCND1	0.0005684162200208917
1	ABCB1	0.0005633945973764039
1	RUNX3	0.0005544264564419675
1	LGALS3	0.0005474635246665656
1	ADH1B	0.0005464800694800761
1	WWOX	0.0005412464248639832
1	KDR	0.0005404001611168712
1	CASP8	0.0005359672664949684
1	MMP14	0.0005260791437599965
1	SOD2	0.0005199521848018305
1	TGFBR2	0.0005140628431643995
1	BCL2	0.0005125965409172108
1	RNF6	0.0005123559920502316
1	EGFR	0.0005113242316291118
1	XIAP	0.0005103859542472807
1	ALDH2	0.0005097412134959737
1	PRDX1	0.000509443708824273
1	TP53	0.000507139450486651
1	PRDX2	0.000506428751027335
1	XRCC3	0.0005006847252321756
1	BAX	0.0005002134364430336
1	ERBB2	0.0004981263733534419
1	CDK4	8.138425158711351e-07
1	DUSP5	7.245993933951083e-07
1	EPAS1	6.306404744720108e-07
1	TGFBR3	5.867969704734399e-07
1	F2R	5.854184265824424e-07
1	UNC5A	5.431398263422055e-07
1	MGLL	5.402139229888233e-07
1	IER3	5.052375002553345e-07
1	BCL2L1	4.969992153231388e-07
1	CXCL2	4.960524177292348e-07
1	AOX1	4.949683268845682e-07
1	FLT1	4.928613322150599e-07
1	ZFP36L1	4.891819123476208e-07
1	ADH1C	4.860667778355463e-07
1	PPL	4.816725432938772e-07
1	MAOA	4.6699907671500547e-07
1	APOL3	4.633740883162323e-07
1	CPD	4.6123984368296635e-07
1	PPM1L	4.4256982032228487e-07
1	NANOG	4.399138667237498e-07
1	ATF3	4.298247140536382e-07
1	GALNT6	4.2939903990956804e-07
1	PIM1	3.8922376452879175e-07
1	EDNRB	3.8908733405264094e-07
1	NFKB1	3.6750929102129595e-07
1	RAD51D	3.647117084445369e-07
1	CORO2B	3.587839541993206e-07
1	CHST9	3.585775891969137e-07
1	PTX3	3.563768797812316e-07
1	EGR1	3.521929389439186e-07
1	CCN1	3.4217900822765155e-07
1	PDZRN3	3.381150894000816e-07
1	ANG	3.3443247258615694e-07
1	PIK3CA	3.2526409328847445e-07
1	METTL7A	3.184396784048485e-07
1	AHR	3.1177589070862117e-07
1	CLEC3B	3.0570301671845925e-07
1	IL6ST	3.020665109892701e-07
1	PDGFRA	2.975310884525101e-07
1	ICAM1	2.9627037807435714e-07
1	RUVBL1	2.8939662222356933e-07
1	RAB3IL1	2.843598145447356e-07
1	GRN	2.8179166296554194e-07
1	SHC1	2.7713972032749057e-07
1	NCAM2	2.7633292084389775e-07
1	ANTXR1	2.7620258897122043e-07
1	NSF	2.6852308207604115e-07
1	GAB1	2.6802103041289814e-07
1	NEGR1	2.6623608100655747e-07
1	PODXL	2.6359550808467324e-07
1	UNC5B	2.5237682056026623e-07
1	RAI2	2.482235306163533e-07
1	RETSAT	2.477387675657888e-07
1	SCARB2	2.475202942893505e-07
1	DCAF10	2.468822473359746e-07
1	ADH7	2.4558888598893187e-07
1	OLFML2B	2.4473214067654007e-07
1	LRRC8C	2.4382355784685074e-07
1	RYK	2.419628530259015e-07
1	NR4A1	2.3133502303694697e-07
1	CDK2	2.308977783557756e-07
1	TGFBR1	2.3075570380692452e-07
1	HBEGF	2.280815470728879e-07
1	STK24	2.2656403262410592e-07
1	PSMB8	2.2382289911769577e-07
1	INPPL1	2.2214963310774996e-07
1	CD276	2.1523511778225683e-07
1	NPR1	2.1517729408735456e-07
1	CASP2	2.1502901740395993e-07
1	CMBL	2.1467203630368765e-07
1	SH3D19	2.1446684385873666e-07
1	PPP1R15A	2.1340887919589533e-07
1	FLOT1	2.1293923922331223e-07
1	LNPEP	2.1090736696348595e-07
1	IFI16	2.1058018052482925e-07
1	ZNF22	2.102271558472205e-07
1	TMEM70	2.1013950480373424e-07
1	C1RL	2.073793620129312e-07
1	CBFB	2.036630916097708e-07
1	ARL5B	2.032314392643895e-07
1	COMT	2.0177576786041228e-07
1	PTPN11	2.0077370775494386e-07
1	MVB12A	2.0047748834754032e-07
1	APC	2.0036147310770794e-07
1	PTPN13	1.99458532445962e-07
1	SIRT3	1.985613271876592e-07
1	MYD88	1.9771099822474514e-07
1	GRB2	1.953988507320658e-07
1	JUNB	1.9519673122925992e-07
1	CCL4	1.935157742025677e-07
1	FLI1	1.9326004714089896e-07
1	SRC	1.9289938850081404e-07
1	RUNX2	1.9194117433513206e-07
1	GFI1	1.903634456561818e-07
1	A2M	1.9010402273226747e-07
1	IL10RA	1.8973496543149476e-07
1	IDE	1.8827872405828674e-07
1	RAB13	1.881985120658466e-07
1	P3H1	1.8739192466479365e-07
1	PPP3CA	1.863090965571186e-07
1	FRMD3	1.8286070802738228e-07
1	EIF4EBP2	1.827243947554193e-07
1	TEK	1.8221224078361502e-07
1	ITGA6	1.7866021168217658e-07
1	ARHGAP29	1.7702059342054758e-07
1	RAD23B	1.7664936952235113e-07
1	TNFRSF1A	1.7469348031465253e-07
1	SPTLC2	1.7408852170820287e-07
1	NUDT4	1.7376370706378427e-07
1	ADH1A	1.730361417612132e-07
1	S1PR1	1.7264016174563002e-07
1	HSPA9	1.7229149538334465e-07
1	LAMA2	1.7146573075947294e-07
1	DOCK11	1.7124425219549715e-07
1	ACSL4	1.6891087054911865e-07
1	MARCHF3	1.6807724970883868e-07
1	PLS3	1.6781296680297628e-07
1	SLC12A4	1.6761112144915552e-07
1	STAT3	1.6695162935893143e-07
1	RHBDF2	1.6631087140284246e-07
1	LYN	1.6629757983638408e-07
1	KIF13A	1.6575638638123485e-07
1	NTN1	1.6546310993002434e-07
1	RAB27A	1.6493082846398566e-07
1	IQGAP1	1.628265088549752e-07
1	POLD1	1.6122360761205372e-07
1	IL1R1	1.6110783481171183e-07
1	ARPC1B	1.6106339392118535e-07
1	CSK	1.600693672187033e-07
1	SUSD6	1.6003830079569467e-07
1	YWHAQ	1.5882301866852396e-07
1	DCTPP1	1.5850900928148216e-07
1	RAD51C	1.5845389203517093e-07
1	GPX4	1.5730822587268565e-07
1	CD81	1.5703735237816303e-07
1	EIF6	1.5581949261907823e-07
1	TM4SF18	1.5573231985771732e-07
1	TXNRD1	1.5535633706394705e-07
1	LRG1	1.540063355352742e-07
1	ERG	1.5327860632754841e-07
1	TFDP2	1.532510694473887e-07
1	C1S	1.5266220241747749e-07
1	MVP	1.5264356944583084e-07
1	ALDH7A1	1.5234793304447823e-07
1	LMO2	1.5061972255685312e-07
1	ZFP36	1.500631743478519e-07
1	ZNF318	1.4989485884678034e-07
1	SH3KBP1	1.497680453212857e-07
1	LGALS1	1.4838162605116114e-07
1	FXYD5	1.483512965570827e-07
1	TRAPPC9	1.482470624307562e-07
1	CELF2	1.4760868841232949e-07
1	ITLN1	1.4663678060857746e-07
1	FBLN5	1.4636527012211727e-07
1	BIRC3	1.4586487351147466e-07
1	STAT5A	1.455947676556716e-07
1	HK1	1.4534024410607096e-07
1	YAP1	1.4530908576149806e-07
1	TAGLN2	1.4503977454044552e-07
1	TIE1	1.449247799542277e-07
1	PML	1.4487718927615673e-07
1	LRRC32	1.43169141893499e-07
1	FBXO11	1.4297261449293204e-07
1	ZNF521	1.4286656956894756e-07
1	EMILIN1	1.4212645115928474e-07
1	AKR1A1	1.420887176846108e-07
1	BHLHE40	1.4168665235902426e-07
1	NRP1	1.4121088245059686e-07
1	YBX3	1.4103966176466626e-07
1	VIM	1.4103084085012183e-07
1	GPR68	1.4079120364334058e-07
1	WLS	1.4013849632718557e-07
1	ELMO1	1.397173043574846e-07
1	ACVR1B	1.3970649919590125e-07
1	PRKAR2A	1.396512164390187e-07
1	MMRN2	1.3942548065316784e-07
1	RPF1	1.3930135784881816e-07
1	TNFAIP3	1.3919840941127944e-07
1	CD37	1.3912828238413785e-07
1	SGPL1	1.3892759816987723e-07
1	PDGFRB	1.384523975227658e-07
1	PARD3B	1.3804904597444716e-07
1	SNU13	1.3785252972423466e-07
1	PRDX6	1.3777260365451108e-07
1	SASH1	1.373608434669119e-07
1	CAV1	1.373348910526222e-07
1	CTSK	1.367847331779474e-07
1	ARAP2	1.3638015811751094e-07
1	MSN	1.3624320864757384e-07
1	NEUROD1	1.3563890806517063e-07
1	ALDH9A1	1.3560555082916972e-07
1	FYN	1.355685742195913e-07
1	BAD	1.353548294614271e-07
1	RHOJ	1.3452254018519046e-07
1	MAPK1	1.3451065398760547e-07
1	SLC39A14	1.339313229842523e-07
1	PTPN2	1.331501561071563e-07
1	GNG12	1.323722528181389e-07
1	PIK3CB	1.323024286320582e-07
1	CYBRD1	1.3221557757057987e-07
1	C1orf115	1.3213855732681421e-07
1	OSMR	1.3126987876154204e-07
1	P3H3	1.3084355511276645e-07
1	CLINT1	1.303849687106924e-07
1	HEG1	1.3021205557577982e-07
1	HIBADH	1.3018688489774944e-07
1	ACOX1	1.3010352542611746e-07
1	CASP10	1.2964798480641842e-07
1	HLA-E	1.292243216276946e-07
1	ARHGDIB	1.2881017504211562e-07
1	TNS1	1.2793674673256202e-07
1	VEGFA	1.278655382021682e-07
1	USP31	1.2753559647624597e-07
1	PLXNB2	1.2750777833339182e-07
1	PIK3R1	1.2745506475996634e-07
1	CAMK1	1.2714553895903348e-07
1	TRMT112	1.2694843754296387e-07
1	FNDC3B	1.266645150519707e-07
1	TP53BP1	1.2659137385150624e-07
1	DDR2	1.2628475962090093e-07
1	FBXO41	1.257674177466797e-07
1	TAP1	1.2531496895103586e-07
1	STARD13	1.252784882943448e-07
1	LPCAT1	1.2455977379650412e-07
1	ERBB3	1.2434413041536697e-07
1	SLCO2A1	1.240036228842554e-07
1	GSS	1.2385773327674404e-07
1	LPAR1	1.2362665689419603e-07
1	CNN3	1.2292042553707116e-07
1	TTLL12	1.2283232425067014e-07
1	BID	1.2278536181942297e-07
1	QSOX1	1.227621920823962e-07
1	SH3BP2	1.2267640624720873e-07
1	MAPK3	1.2257527671258022e-07
1	SLC2A3	1.2232550820939607e-07
1	TNFRSF10A	1.2212055164984262e-07
1	ITGA3	1.2200789182819088e-07
1	SLC39A1	1.2199305886185978e-07
1	PIAS1	1.2147560317541423e-07
1	WIPF1	1.2114463314509726e-07
1	NRAS	1.2108272889715463e-07
1	TIMP2	1.210454009353111e-07
1	RASSF5	1.2014207671235273e-07
1	PID1	1.2011318372688637e-07
1	SLC7A2	1.201084447785515e-07
1	PPP1R18	1.2005632439110517e-07
1	IL10RB	1.2000173475090993e-07
1	ZEB2	1.1984581393068297e-07
1	LSM3	1.1976263479633073e-07
1	PLXDC2	1.1975776890158937e-07
1	TMOD3	1.1966387053467884e-07
1	RABGGTB	1.195307519430058e-07
1	FBXO4	1.195247506538764e-07
1	RIPK1	1.1909298701168307e-07
