multiplex	node	score
1	IFNB1	0.0013172414914132072
1	IFNG	0.0012987558991576903
1	GATA1	0.001296079509794529
1	PLG	0.001251340818079749
1	ABCC6	0.0012039809455190395
1	MS4A2	0.0011983438843786868
1	PAK3	0.0011131233691345154
1	FOXC1	0.0011014631438401002
1	THBS1	0.0010924456987280273
1	HLCS	0.0010429124798010123
1	BTD	0.0010337132345953277
1	PHF11	0.001027326173511832
1	ACTB	0.0010222668285276215
1	PLD3	0.0010160894576889915
1	UROS	0.0010067134819570713
1	AREG	2.156285446856708e-06
1	RHEX	1.7059953506126523e-06
1	HDC	1.4232660769931728e-06
1	FOXC2	1.1068905209028154e-06
1	ACTG1	9.185897749957194e-07
1	CMA1	9.169391945952397e-07
1	TPSB2	9.157346147791748e-07
1	KIAA2013	7.603971414805805e-07
1	KIT	7.419649595929645e-07
1	MRGPRX1	5.982783738099079e-07
1	SLC45A3	5.340878445182453e-07
1	CDK15	5.311392732768806e-07
1	NNT	4.581091477491487e-07
1	HPGDS	4.5273176909395794e-07
1	UROD	4.3766039269134624e-07
1	JUNB	4.3612420507779767e-07
1	RAB37	4.2310182378737135e-07
1	AKIP1	4.057942434806476e-07
1	UGCG	3.936600906723801e-07
1	TPSAB1	3.929277948221224e-07
1	VNN2	3.90296914086113e-07
1	CPA3	3.8689280898123654e-07
1	MILR1	3.8262164434103537e-07
1	SOX6	3.745093097168162e-07
1	VNN3	3.717014350619782e-07
1	CTSG	3.6429815882897393e-07
1	RAB27B	3.486050203661881e-07
1	FCER1A	3.354756258155753e-07
1	COL9A2	3.2602284018080356e-07
1	TELO2	3.203347084022062e-07
1	ENPP1	3.191672487398534e-07
1	CAV1	2.9643321289773954e-07
1	PGLS	2.860669298128279e-07
1	CCN1	2.850501743981038e-07
1	THRSP	2.8307111443400684e-07
1	IL1R1	2.56901194104434e-07
1	SEMA3D	2.547749978957609e-07
1	TESPA1	2.42469456948461e-07
1	PARP3	2.394568388139924e-07
