multiplex	node	score
1	EPO	0.0007689956246735292
1	HBG1	0.0007653618184301831
1	HBG2	0.0007630402322134057
1	PMCH	0.0007525535325034661
1	HBD	0.0007450382278847487
1	KLF1	0.0007446370986769061
1	HBB	0.0007432746800390857
1	UGT1A1	0.0007412757978362652
1	AHSP	0.000741166697110382
1	UGT1A6	0.0007408280677487414
1	HBA2	0.0007332391607624689
1	HBA1	0.000730448987140721
1	HAMP	0.0007282797986221255
1	TFR2	0.0007217568539434881
1	MYB	0.0006892075109928252
1	ITGA2B	0.0006736873571348455
1	TFRC	0.000667150822642275
1	LCN2	0.0006650222832751959
1	BCL11A	0.0006578058309392513
1	CACNA1H	0.0006266557465109257
1	HFE	0.0006122263124030762
1	CD34	0.0006013390541625626
1	G6PD	0.0005907398709322518
1	DHODH	0.0005878063018621933
1	UMPS	0.0005836186878081896
1	CAD	0.0005794446389651533
1	SLC4A1	3.517140259947158e-06
1	ALAS2	1.0124290440129744e-06
1	UGT1A4	9.049654597091756e-07
1	CA1	6.562866628616384e-07
1	NQO1	6.521543797666267e-07
1	NPY	6.033194746176694e-07
1	SPTA1	5.48607307672501e-07
1	ZAN	5.396720496906469e-07
1	ATP1B3	4.144005701275439e-07
1	ABCG2	3.963625015727907e-07
1	TALDO1	3.8109114395964566e-07
1	MED16	3.49120171246426e-07
1	FLOT2	3.4197045882234787e-07
1	HJV	3.241997544923934e-07
1	SPRYD4	3.1187212331220843e-07
1	SCML1	3.0869200388076583e-07
1	EPB42	3.062043912259354e-07
1	DGKQ	2.800864624322105e-07
1	TXNL4B	2.7117689891866477e-07
1	SAA2	2.4324837362250906e-07
1	TIMM21	2.3869645814246655e-07
1	UGT1A9	2.3480655560463302e-07
1	UPRT	2.279373316774798e-07
1	NUP35	2.1387025757506377e-07
1	TF	2.1065892091550824e-07
1	KAZALD1	2.1027687336397624e-07
1	PARPBP	1.9521709719896444e-07
1	HBM	1.9428441897357877e-07
1	CBR1	1.923687173650871e-07
1	PI3	1.894890856327635e-07
1	MARCKSL1	1.8482663036222183e-07
1	OLFM4	1.8468523229394472e-07
1	LRRC8C	1.8332732640539757e-07
1	NLE1	1.7841695424109384e-07
1	ACLY	1.7318903284562419e-07
1	PDGFRL	1.7284263089588236e-07
1	SRL	1.6481469334184885e-07
1	HBQ1	1.6073910468196706e-07
1	TARS2	1.5740549580751811e-07
1	CXCL1	1.5506474781169177e-07
1	RASAL1	1.5387332635747057e-07
1	PRSS8	1.520202489158355e-07
1	GAMT	1.5132406276303716e-07
1	FERMT3	1.5030629105615026e-07
1	TREML1	1.4945250888644136e-07
1	SPINT1	1.4913965101893243e-07
1	SLC38A1	1.3878844088282186e-07
1	FAM131C	1.3613821160424167e-07
1	HDHD5	1.3587979168367267e-07
1	WDR89	1.333014961836814e-07
1	SPON2	1.3250412091107781e-07
