multiplex	node	score
1	IL12A-AS1	0.0006758231418171727
1	KLRC4	0.0006624954165834189
1	IL17A	0.0006614095784734929
1	C4A	0.0006559542142624022
1	HLA-B	0.0006518402204919814
1	IL23R	0.0006508460618745504
1	IL12A	0.0006454045676656319
1	FST	0.0006360613262496699
1	IL10	0.0006273801986349212
1	CYP19A1	0.0006251375820202892
1	PARPBP	0.000621943293843082
1	ADM2	0.0006082255654502324
1	MEFV	0.0006019338860388006
1	CCR5	0.0005961888453298469
1	CCL5	0.0005739498243990098
1	IL6R	0.0005693609252549819
1	CD86	0.0005668513859101661
1	CCL2	0.0005632648903988417
1	CCR1	0.0005567198629171586
1	PLAAT4	0.0005518190554495046
1	STAT4	0.0005368067907126599
1	TLR3	0.0005360953422175707
1	ERAP1	0.000532976145284317
1	PECAM1	0.0005289936695781348
1	TLR4	0.0005285194409170595
1	UBAC2	0.0005279991218589012
1	FAS	0.0005275577241649613
1	SSRP1	0.0005142128478080752
1	LGALS1	0.0005103791459830618
1	TNFRSF1A	0.0005089260677278015
1	FCER1G	9.714939339813512e-07
1	CXCR4	8.915631450923315e-07
1	SPI1	6.417565980786312e-07
1	IL12B	6.354960189632457e-07
1	C3	6.218158534459689e-07
1	HCK	6.144534731873448e-07
1	RAC2	6.088666167193743e-07
1	CCL8	5.984890645549298e-07
1	TRIB3	5.46404642547108e-07
1	NMI	5.412767834112041e-07
1	C2	5.277038993081598e-07
1	CH25H	5.231674772353233e-07
1	HMOX1	5.093012420710761e-07
1	MYD88	5.021245635832067e-07
1	IL12RB1	5.010067067345367e-07
1	CXCL8	4.982081276015749e-07
1	KIR3DS1	4.957421937297812e-07
1	IL17RA	4.7120324551395635e-07
1	PLEKHF1	4.5455257834120635e-07
1	CD4	4.5439815746226466e-07
1	LAPTM5	4.390216287920472e-07
1	IL23A	4.1131714728959753e-07
1	GPR18	4.1049101908908744e-07
1	FHL2	4.0822416970562955e-07
1	APOL6	3.968591025852362e-07
1	EMB	3.746073610755769e-07
1	PTGIR	3.7033632295349945e-07
1	CAMK4	3.694220406959331e-07
1	PTPRC	3.661038023861387e-07
1	ALOX5	3.599912031693307e-07
1	C5AR1	3.553142794200536e-07
1	MYO1G	3.5470901381269603e-07
1	WFDC2	3.5331710768027834e-07
1	CNTN4	3.4753409706439925e-07
1	MYO1F	3.442468288030143e-07
1	ITGA4	3.4143786702184245e-07
1	AHR	3.3694158930022934e-07
1	NFKB2	3.3401144013248383e-07
1	FPR2	3.31462961500037e-07
1	CD8A	3.169492186814982e-07
1	CD163	3.0833582242274097e-07
1	FMN1	3.000769955066869e-07
1	ITGAX	2.9220372681972625e-07
1	C4B	2.9104801981774283e-07
1	TMEM70	2.8817247514145566e-07
1	IL10RA	2.760672378787424e-07
1	B2M	2.7123069767282687e-07
1	PRF1	2.391689608731787e-07
1	SH2D2A	2.389014553529407e-07
1	IL6	2.372623173500884e-07
1	UNC93B1	2.3306603730918514e-07
1	KLHL25	2.3265035719351906e-07
1	GRWD1	2.3083024502655078e-07
1	MRC1	2.293375524004025e-07
1	HLA-E	2.2673459516171769e-07
1	OSCAR	2.254495515318378e-07
1	ARID3A	2.2284635523057796e-07
1	FOSL1	2.115455305728704e-07
1	IL8	2.1146896408535403e-07
