multiplex	node	score
1	HLA-B	0.0006515325845150582
1	CTLA4	0.0006305951579842372
1	APOA1	0.0006063800941472758
1	FGA	0.0006040324136815581
1	MEFV	0.0006020218695191616
1	GJB3	0.0005889563692467238
1	KRT5	0.0005882538321880769
1	IL1RN	0.0005781735083616536
1	NLRP3	0.0005749763680946861
1	HLA-DRB1	0.0005746094070060416
1	ENPP1	0.0005648258501073553
1	GLUL	0.0005402031572357749
1	C1QA	0.0005384216811698304
1	NOD2	0.0005381800682192265
1	GJA1	0.0005337474882167404
1	FBN1	0.0005298381757764995
1	TNFRSF1B	0.0005222019854194171
1	NAXD	0.0005205136948670859
1	TRPS1	0.0005184833893949231
1	MVK	0.0005151125944451808
1	EGFR	0.0005136542739409719
1	PIK3R1	0.0005135192840085092
1	ERCC5	0.0005120188509811462
1	ERCC4	0.0005096967259600779
1	ERCC3	0.0005094295498121059
1	KDSR	0.0005093877428736423
1	LBR	0.0005088113975533736
1	TNFRSF1A	0.0005081314095678405
1	ERCC2	0.0005023720862091011
1	SDHB	0.0004942255771781027
1	FCER1G	9.342131266286551e-07
1	FGG	7.240199004055627e-07
1	TSC22D3	7.182839151845135e-07
1	FGB	6.907651857789026e-07
1	HCK	6.668018744884525e-07
1	APOC3	6.028620574159037e-07
1	DOK3	5.91379090346039e-07
1	GJB2	5.710323655891059e-07
1	STXBP2	5.564138579042544e-07
1	TMC6	5.160986120761265e-07
1	SPI1	5.09006769750572e-07
1	CSF2RA	5.036435016874607e-07
1	KIR3DS1	4.939822619354527e-07
1	GPC3	4.894460033356475e-07
1	FHL2	4.765533283055882e-07
1	AOX1	4.7127578844915435e-07
1	ALOX5AP	4.583912811003913e-07
1	CXCL16	4.576370667570714e-07
1	SREBF2	4.29891155653232e-07
1	TMEM131	4.272484603996773e-07
1	CD4	4.205122991552685e-07
1	CLIP1	3.9525010344241934e-07
1	SELPLG	3.946116360919494e-07
1	ARRB2	3.870525560645564e-07
1	PSTPIP1	3.8460969631762095e-07
1	GPR108	3.6398695333638365e-07
1	CCR4	3.5355589839138475e-07
1	AKAP13	3.5257114510072673e-07
1	GMIP	3.4748586774630796e-07
1	RPS6KA1	3.462642648305349e-07
