multiplex	node	score
1	LPA	0.000662782758748431
1	CYP1A1	0.000652745416503932
1	PON1	0.0006426246261612179
1	F2	0.0006365711273433188
1	CRP	0.000632485222470914
1	PADI4	0.0006299770789331307
1	TNFRSF11B	0.0006214916565476149
1	APOB	0.0006136262432153466
1	ALB	0.0006123717058952787
1	ADIPOQ	0.0006122358059120047
1	SERPINA5	0.0006010341734544229
1	CXCL8	0.0005963428534979815
1	ABO	0.0005962597499003188
1	PCSK9	0.0005906318969226603
1	F5	0.0005903078656395552
1	SPP1	0.0005883329116137298
1	FABP4	0.0005786682948645275
1	DPP4	0.0005714853699995467
1	IL6	0.0005684506445159383
1	VEGFA	0.0005659807055358942
1	MTHFR	0.0005529116953301518
1	THBS1	0.0005479807030012245
1	PPARG	0.0005478765851735199
1	ACE	0.0005462474981426115
1	DAB2IP	0.000540662549797172
1	HGF	0.0005212369326272654
1	SH2B3	0.0005183677246486376
1	ATXN2	0.0005182001302075503
1	DHX40	0.0005127472336582862
1	HIF1A	0.0005021051570752714
1	ORM1	1.7494561473793486e-06
1	FGB	1.6385415861329653e-06
1	AREG	1.1547009409480587e-06
1	APOC3	1.0262662667179907e-06
1	SELL	8.701997150048354e-07
1	IER3	8.519807075376008e-07
1	CCL2	8.163368014279168e-07
1	CCL20	7.814933314928953e-07
1	SERPINA1	7.294137275840268e-07
1	UGCG	6.916358055730663e-07
1	HP	6.769737732045651e-07
1	ICAM1	6.179395395562813e-07
1	SRGN	5.983858787803877e-07
1	SAA1	5.953758258058459e-07
1	RBP7	5.772887544500193e-07
1	CIDEC	5.66365247358494e-07
1	ADAMTS9	5.57694308519046e-07
1	THRSP	5.518225814858683e-07
1	MMP2	5.360357769350693e-07
1	FGA	5.298492235569614e-07
1	GPR4	5.092336335555755e-07
1	SLC16A3	5.016556152211744e-07
1	SLC2A3	4.872427563507779e-07
1	ANKRD37	4.829694199598153e-07
1	FOSL1	4.745921067731684e-07
1	APOH	4.706423764466755e-07
1	PON2	4.375205571755598e-07
1	DKK2	4.2576081571288163e-07
1	CSF3	3.9612069491376464e-07
1	RELT	3.8432981903320907e-07
1	ETS2	3.770722965408543e-07
1	CBX6	3.7706179926325295e-07
1	BTNL9	3.758100136813371e-07
1	CCNYL1	3.55602634095833e-07
1	RXRA	3.520639278586433e-07
1	BHLHE40	3.474994452902202e-07
1	DMBT1	3.4152335404493006e-07
1	ADAMTS1	3.3482303087678774e-07
1	TRARG1	3.296961135185879e-07
1	FGG	3.256956876753901e-07
1	C14orf180	3.1272526557485516e-07
1	EPAS1	2.9911778677706867e-07
1	PFKFB3	2.9717011786273223e-07
1	IRF2BPL	2.9207190729883336e-07
1	JUNB	2.9103600904759004e-07
1	IL1R1	2.901268601412352e-07
1	FASN	2.8806316200125364e-07
1	ABHD11	2.87658691356468e-07
1	TGFB1	2.869571361778559e-07
1	SLC39A14	2.817994724725071e-07
1	PCK1	2.783639340489003e-07
1	RBP4	2.765751596572364e-07
1	NAMPT	2.756785813594575e-07
1	F8	2.7466849792769395e-07
1	FAM102B	2.7443403218113304e-07
1	GPAM	2.7147995967113375e-07
1	PPFIA4	2.6817476542370094e-07
1	AGTR1	2.653997963261451e-07
1	THBS2	2.629095296021746e-07
1	HILPDA	2.6283776738793976e-07
1	LDLR	2.617987087330984e-07
1	CXCL6	2.5624855905539124e-07
1	RARA	2.5404041323679333e-07
1	YBX3	2.5020518466142893e-07
1	PLIN4	2.488291664488296e-07
1	AMBP	2.4519285614557757e-07
1	ENO2	2.4506485124614335e-07
1	FOSL2	2.4475568377977243e-07
1	DUSP5	2.4163958759799274e-07
1	PNP	2.3358677909568558e-07
1	GPD1	2.3089796021496137e-07
1	NDST2	2.2968660656663763e-07
1	PLXDC1	2.2576119887602033e-07
1	IL8	2.2454724874838678e-07
1	FABP5	2.241795043869297e-07
1	PPRC1	2.226630668294076e-07
1	EGLN3	2.2224016648824427e-07
1	PLIN1	2.1910642155143393e-07
1	FGF1	2.1635011612047858e-07
1	ENPEP	2.1487541376169307e-07
1	MAFF	2.1427294754035873e-07
1	STAT3	2.1208848712273852e-07
1	NOD1	2.0972260291103702e-07
1	CD300LG	2.0801644424061381e-07
1	ABL1	2.0707069545223827e-07
1	CXCL1	2.0651775265873318e-07
1	ELL	2.054308368690419e-07
1	SLC19A3	2.0446749813180477e-07
1	GNA14	2.0391287051459233e-07
1	INHBC	2.038529510730412e-07
1	TEAD4	1.9621787759513201e-07
1	FGF7	1.9604837699539773e-07
1	VCL	1.9410422882739238e-07
1	FLT1	1.937666117882394e-07
1	CARM1	1.879468001779315e-07
1	LEP	1.870313876620576e-07
1	SAA2	1.8411428376809607e-07
1	LIF	1.839446385383818e-07
1	CLEC2B	1.836930687051696e-07
1	A4GALT	1.8354320019568627e-07
1	CXCL2	1.8277027098936414e-07
1	ITGB2	1.819862167567468e-07
1	TNFAIP6	1.816503926351862e-07
1	IL6ST	1.8073803187623663e-07
1	ABL2	1.7875391275876262e-07
1	BCR	1.7857631521356125e-07
1	CASP4	1.7799758236506948e-07
1	PCSK6	1.7728612765920265e-07
1	HAPLN3	1.7488410745278796e-07
1	RALGDS	1.7472685731253304e-07
1	PPP1R18	1.7470361590800522e-07
1	PTGS2	1.7427557100064165e-07
1	CSRNP1	1.738211272776166e-07
1	THBD	1.7368168575482664e-07
1	AHR	1.699236465951734e-07
1	RUNX1	1.698687812391415e-07
1	PIM1	1.6946165432507457e-07
1	F12	1.689858522122827e-07
1	TM4SF1	1.6879422667041855e-07
1	ZNF615	1.674538766393713e-07
1	CD44	1.6644423634922789e-07
1	NNMT	1.6563833978560374e-07
1	ADAMTS4	1.6516575397721166e-07
1	SERPINB1	1.649303021537254e-07
1	TMEM268	1.6444606458031112e-07
1	PLK2	1.6332865120492104e-07
1	SYN2	1.6293277268891682e-07
1	OSMR	1.6278771554487757e-07
1	SAMSN1	1.6175850831818912e-07
1	PLAUR	1.613747061300112e-07
1	SLC7A10	1.6071848543413076e-07
1	BCAR1	1.6044254187079146e-07
1	CCN1	1.5940285198008489e-07
1	DNASE2B	1.5772104254872542e-07
1	CHSY1	1.5662779529795415e-07
1	ELL2	1.5607091851866365e-07
1	S100A12	1.547051910305439e-07
1	VEGFC	1.5442221877051464e-07
1	KDR	1.5439005519122807e-07
1	LYN	1.534480350908796e-07
1	SOD2	1.532269382915748e-07
1	ACSL1	1.5254806357773562e-07
1	CIC	1.510563089305898e-07
1	CXCR1	1.500496781368735e-07
1	MERTK	1.4963186903420793e-07
1	SUSD6	1.4923890966065776e-07
1	ITGA4	1.4884476090737302e-07
1	EMP1	1.4807190826928081e-07
1	VTN	1.4783750462332694e-07
1	SMAD3	1.4782781142432163e-07
1	BCL3	1.475531232154466e-07
1	CLCF1	1.472623313607846e-07
1	RGS10	1.470624557510051e-07
1	DCDC2B	1.4594390045305578e-07
1	ARID5B	1.4382968459972577e-07
1	C6	1.435972990102301e-07
1	LPL	1.4300822063082092e-07
1	ITGAL	1.4290863241794208e-07
1	ARID5A	1.4249450407973667e-07
1	CREM	1.4192508161280303e-07
1	IGFBP4	1.4163562851313998e-07
1	RND3	1.409524925154717e-07
1	SERPING1	1.4035501613256613e-07
1	AQP7	1.3628999247028895e-07
1	SAT1	1.3582230777145266e-07
1	PGLYRP1	1.3578599424171234e-07
1	LUM	1.3528737670852085e-07
1	CPSF4	1.3512430779015226e-07
1	LGALS12	1.350726807375549e-07
1	PLSCR1	1.3506708842501816e-07
1	MAMLD1	1.3498683832478632e-07
1	A3GALT2	1.3485198678302372e-07
1	GLT6D1	1.3485198678302372e-07
1	LZTS2	1.3386088874753588e-07
1	NFKB1	1.3354268203564003e-07
1	RNF122	1.3332888648186053e-07
1	EBP	1.333212437846607e-07
1	ACTN1	1.331651449832043e-07
1	COL4A1	1.328455661044066e-07
1	SEMA4B	1.3277040467034174e-07
1	NFIL3	1.3266489409372506e-07
1	DHCR7	1.326258404602144e-07
1	SERPINE1	1.3254358699555309e-07
1	HAS1	1.320535209680704e-07
1	GBGT1	1.320100376038855e-07
1	CFI	1.3099968602699425e-07
1	CD93	1.307040195219787e-07
1	STC1	1.3064507462360473e-07
1	SH3BP2	1.305660298288159e-07
1	CTSL	1.2923834502428149e-07
1	SLC20A1	1.2906158160972837e-07
1	TNFRSF1B	1.2893265938258328e-07
1	GADD45B	1.2802129298524777e-07
1	SGPP2	1.276151899301574e-07
1	JAK1	1.2682743044018526e-07
1	CDH11	1.2612737430117083e-07
1	POLR3A	1.2568853667008058e-07
1	DDX21	1.2518668872976423e-07
1	HK2	1.2499247835344832e-07
1	AOC3	1.2260335954870155e-07
1	TNFRSF1A	1.2244141300322505e-07
1	TIMP1	1.224120283232581e-07
1	CXCL3	1.2177820829367708e-07
1	ADAM19	1.2171300607018173e-07
1	SOCS3	1.215119725139342e-07
1	IL18BP	1.2102595066833996e-07
