multiplex	node	score
1	NEUROG3	0.0006558415216515483
1	IFNA2	0.000655357471500409
1	PYY	0.0006398054057171688
1	SLC12A3	0.0006392616341885424
1	LCT	0.0006391808474346569
1	GUCY2C	0.0006387064157258007
1	ABCB11	0.0006361207238034231
1	NPHS1	0.0006323425220432324
1	ARX	0.0006299729975348511
1	IL1A	0.000629721283446796
1	CTLA4	0.0006288103889092102
1	SLC26A3	0.0006251253561862896
1	DNASE1L3	0.0006247786769224508
1	PCSK1	0.0006208199291897852
1	LTF	0.0006183201101978453
1	SLC9A3	0.0006179236655193118
1	CSF3	0.0005958235564033797
1	FUT2	0.0005905753312240976
1	SPP1	0.0005878825543394185
1	IL1RN	0.0005783744095256177
1	IL6	0.0005678355568613891
1	MYO5B	0.0005565371243425644
1	CD14	0.0005422439310643053
1	CFH	0.0005333443669003861
1	ATP8B1	0.0005330809154016899
1	ANTXR2	0.0005222435850828019
1	SKIV2L	0.0005220590182037936
1	NBN	0.0005104646481704449
1	EGFR	0.0005089540885348222
1	DGAT1	0.0005015781154495191
1	IL1B	1.4286400989671847e-06
1	NAMPT	8.016372679936734e-07
1	SLC34A2	6.061380130176927e-07
1	PRODH2	5.001237360990566e-07
1	DGAT2	4.842189519571075e-07
1	PTX3	4.7616708749051474e-07
1	RNASE1	4.726984465094739e-07
1	CXCL8	4.6995123512831816e-07
1	SCP2	4.3035856808409263e-07
1	ABHD6	4.244517524550373e-07
1	IGF1	4.093798249508941e-07
1	GADD45B	3.870676822467768e-07
1	LYRM7	3.619779034703044e-07
1	CSRNP1	3.576285218051923e-07
1	SULF1	3.5518946569821393e-07
1	CCR4	3.5099629190734773e-07
1	FOSL1	3.4932306615672747e-07
1	PLAUR	3.2900311820833255e-07
1	F2R	3.2655010313276566e-07
1	CXCL1	3.230977239271779e-07
1	SAA1	3.090857111884216e-07
1	AP1M2	3.074869593802671e-07
1	CD300A	3.001580805481044e-07
1	ETS2	2.996982220943683e-07
1	CCL20	2.831228567172328e-07
1	LYZ	2.8042137398130823e-07
1	SAA2	2.734103732884092e-07
1	GPR4	2.700757062031327e-07
1	CD40LG	2.6303802910930696e-07
1	FHDC1	2.587911464977782e-07
1	ITGB2	2.572029863448776e-07
1	DOK5	2.567767649554752e-07
1	TGFBR3	2.503104600096418e-07
1	FHOD1	2.4777821811679897e-07
1	IL18	2.4722827722504286e-07
1	UGCG	2.392111420678679e-07
1	CDKN1A	2.3745803541162032e-07
1	RND1	2.3604990040590735e-07
1	RAB8A	2.329079174598832e-07
