multiplex	node	score
1	SERPING1	0.015633303575436568
1	H6PD	9.567221973748649e-06
1	VASN	5.403403524675403e-06
1	CREG1	4.342641309988419e-06
1	EIF3L	3.443377506984963e-06
1	MFAP4	2.0699097536569e-06
1	PRR13	2.0618696134571465e-06
1	A2M	1.7795184754888973e-06
1	CLDN11	1.6555639826367855e-06
1	C1S	1.2688598084900303e-06
1	F12	1.2244417027130045e-06
1	HEXB	1.1763417483782632e-06
1	ABHD14B	1.1747222468194573e-06
1	F2	1.0742226556904756e-06
1	C1R	9.86618730195685e-07
1	SYTL4	9.440610069016352e-07
1	BAMBI	6.537812801507453e-07
1	TWIST2	6.50311925490593e-07
1	CHST15	6.355423834431488e-07
1	SLC48A1	5.90842068396735e-07
1	CFI	5.529879750904342e-07
1	SLC16A4	5.084294768322543e-07
1	DNASE1L3	4.926006086494885e-07
1	GRINA	4.698628190636537e-07
1	EFEMP1	4.6138525938273606e-07
1	CNRIP1	4.266977893962336e-07
1	CSGALNACT1	4.1385557081943984e-07
1	SRGN	3.7838241352311886e-07
1	RAB8B	3.758995449780397e-07
1	NFYB	3.55505070095871e-07
1	SETBP1	3.4177943143449416e-07
1	CLMP	3.351957154872374e-07
1	SRPX2	3.2629533585943644e-07
1	PDGFRB	3.2530593470258526e-07
1	HNMT	3.17683054020095e-07
1	ACSL5	3.174264736552753e-07
1	NOVA1	3.11769464806063e-07
1	MASP2	3.0823791963012293e-07
1	CARD6	3.079670265254942e-07
1	APOL3	3.041446398076921e-07
1	MED30	3.02757354489766e-07
1	IGBP1	3.024201914896817e-07
1	ZFPM2	2.722425925017075e-07
1	EEF1A1	2.7163803432624546e-07
1	ZFP36L2	2.6565588973697025e-07
1	ANG	2.6304672123053535e-07
1	PROS1	2.6232875508982957e-07
1	COL4A2	2.6089281055541224e-07
1	ABCC9	2.584972839237433e-07
1	LUM	2.3816572086727982e-07
1	RPL36A	2.3726537121052816e-07
1	SF3A2	2.354411923176933e-07
1	MS4A6A	2.3230944722524446e-07
1	BHMT2	2.3077625507736693e-07
1	STON1	2.2851149031009104e-07
1	ARL4D	2.217942301566846e-07
1	GPNMB	2.21444928890536e-07
1	BEST1	2.2106214079676364e-07
1	PLCXD3	2.207991357389818e-07
1	ANPEP	2.195302547597109e-07
1	PCDHGC3	2.0697825956546067e-07
1	RPL36AL	2.0497670516531485e-07
1	FGG	2.0464392820515974e-07
1	FLNA	2.0381505091006977e-07
1	GRK5	2.0136210246359183e-07
1	F10	2.012297744277869e-07
1	C4B	1.9909763043934012e-07
1	UBXN1	1.974363686044363e-07
1	GALNT13	1.9727800724766351e-07
1	EHD2	1.949964227695748e-07
1	PDGFRA	1.923979621763352e-07
1	ABCA9	1.8822672854117089e-07
1	NNMT	1.8802792438103087e-07
1	PCBP2	1.8234543873227638e-07
1	F8	1.8223812157268444e-07
1	PSMB8	1.8209440491776316e-07
1	FGD5	1.814641898826876e-07
1	SLC9A9	1.7980621687018943e-07
1	DCN	1.7919115454956526e-07
1	SELP	1.7726200452979225e-07
1	EFHD1	1.7504487869679013e-07
1	SULF1	1.745402037417899e-07
1	LTBP4	1.742483022955371e-07
1	ZCCHC24	1.728754636635682e-07
1	SERPINF1	1.7262454673762177e-07
1	CD302	1.7191437251022447e-07
1	LDHB	1.7131788002880782e-07
1	MMP2	1.7062538045248498e-07
1	ADAMTSL3	1.6322608188806736e-07
1	TSC22D1	1.6121268585113798e-07
1	LPAR1	1.6114822680372588e-07
1	ZEB2	1.6083352729165624e-07
1	PMP22	1.5969895862450155e-07
1	KLKB1	1.5725592447812308e-07
1	LRP1	1.5723356300515623e-07
1	PLXDC2	1.5683733540392665e-07
1	GBP2	1.5586356840868497e-07
1	PDK3	1.5553828116351755e-07
1	BMP1	1.5404575705534637e-07
1	PLG	1.535526167117795e-07
1	CIDEC	1.5014041842870934e-07
1	LHFPL6	1.4980942237396842e-07
1	FXYD1	1.4836318335303046e-07
1	LTBR	1.4814889395809516e-07
1	CST3	1.4652507625899412e-07
1	MYOF	1.4525451527742653e-07
1	PEAR1	1.4520472606362212e-07
1	C1orf21	1.4508412471150104e-07
1	CFH	1.4327107819669535e-07
1	SIRPA	1.4201331952057216e-07
1	FOXO1	1.4176333071324518e-07
1	WASF1	1.4096379827741647e-07
1	PDE1A	1.390730627133629e-07
1	WIPF1	1.3814278229267463e-07
1	LMOD1	1.3777222102162237e-07
1	TIMP1	1.3747106540022862e-07
1	B2M	1.3581420818866207e-07
1	C3	1.3384528572035056e-07
