multiplex	node	score
1	ASMT	0.0006605869127843737
1	TNF	0.0006439634684441224
1	CYP27B1	0.0006416812815233615
1	BHMT	0.0006392127417427017
1	HAMP	0.0006295665399336098
1	IL10	0.0006261356348984844
1	CXCL8	0.0005960844406827178
1	CAMK2A	0.0005784549273847071
1	CP	0.0005750960111122378
1	IL6	0.0005682889074774908
1	APOE	0.0005669557779384176
1	ANKS1B	0.0005630246377317115
1	LOXL2	0.0005603559623956033
1	SNCA	0.0005565156985289345
1	LOX	0.0005493496926563908
1	ATP7B	0.0005438581778162711
1	HMGCR	0.0005315743012360189
1	A2M	0.0005258860956647306
1	PRNP	0.0005188745699824512
1	TIMP1	0.0005182961485777653
1	PPP3CA	0.000516053249640182
1	ATP7A	0.0005143237368818405
1	ESD	0.0005134216249083326
1	SDHAF2	0.0005126525271950792
1	PPP3CB	0.0005126441611476572
1	ATOX1	0.0005099624281872567
1	SMPD1	0.0005085175468314719
1	AHCY	0.0005065293637511251
1	ANXA5	0.000503303383327575
1	NDUFB7	0.0004956771828919338
1	IER3	7.945720816040255e-07
1	CCL20	7.65013534968294e-07
1	CCL2	6.877382580644722e-07
1	KCNT2	5.837942926150465e-07
1	PDZD11	5.336350004402921e-07
1	AKR1A1	5.332154868377627e-07
1	STARD4	5.271042957412403e-07
1	CEP112	5.113863619082806e-07
1	NNMT	4.897455999632901e-07
1	ICAM1	4.820661200983803e-07
1	EFEMP2	4.818969022054956e-07
1	RYR3	4.7469405710777734e-07
1	APOC1	4.562955632502707e-07
1	P2RY6	4.306368557718668e-07
1	ACADL	4.2263196524665314e-07
1	NFKB2	4.1645763893001133e-07
1	VGLL3	4.1298352951654803e-07
1	C1R	4.053518040876002e-07
1	TMEM97	4.048574673109251e-07
1	BHMT2	3.8345382436347567e-07
1	ENDOD1	3.832442269151344e-07
1	FOSL1	3.7576810832072945e-07
1	ADAMTS2	3.725745388611949e-07
1	CHI3L2	3.5543386727389493e-07
1	AHCYL2	3.487698497489654e-07
1	LOXL3	3.4484431890673024e-07
1	SYN1	3.2774246911880866e-07
1	DCN	3.273638568997587e-07
1	CREB3	3.2232363588530533e-07
1	GPR4	3.2115528939780014e-07
1	ELK3	3.155615916410178e-07
1	SIN3A	3.1548654139950126e-07
1	CHCHD2	3.1499025384950656e-07
1	MMAB	3.054861601695138e-07
1	MGAT1	3.048552505305293e-07
1	PDPN	3.041279747123358e-07
1	CSF3	2.925750790003048e-07
1	YWHAQ	2.891998850459896e-07
1	TRAPPC12	2.801566758925671e-07
1	PSMD9	2.7764672971439393e-07
1	POGLUT3	2.774633708728174e-07
1	CHI3L1	2.765348713897039e-07
1	IARS2	2.7306383586705906e-07
1	YJU2	2.694809163176149e-07
1	NDUFS8	2.689188600025849e-07
1	CYP2R1	2.677138301124719e-07
1	VPS18	2.6696522568784597e-07
