multiplex	node	score
1	TSHR	0.0003376811484897045
1	TG	0.00033301222496177814
1	SLC5A5	0.0003253637057060049
1	TPO	0.0003227461921197108
1	PAX8	0.0003161978983578552
1	KCNJ10	0.00031481074253168886
1	DUOX2	0.00030850353723920496
1	FOXI1	0.00030571891480239564
1	CLCN5	0.00027620064926364257
1	THRB	0.00027209349282537654
1	PTEN	0.00026722084307059834
1	PIK3CA	0.0002596607669571747
1	SDHC	0.0002476977712124151
1	AKT1	0.00024553139058824784
1	SEC23B	0.0002450503672942821
1	SDHD	0.0002446322383993881
1	SDHB	0.00024121151326071677
1	TRNL1	2.183009879958021e-05
1	TRNW	2.1829972161837377e-05
1	TRNS2	2.182960600773885e-05
1	TRNQ	2.1829519394027913e-05
1	TRNS1	2.1829519394027913e-05
1	SLC26A4	2.1760208060967504e-05
1	KLLN	2.1747977403603525e-05
1	DUOXA2	2.1103949895011824e-05
1	NKX2-1	2.0902693379922124e-05
1	IYD	2.06878291085625e-05
1	COX3	2.0437208963701212e-05
1	ND1	2.030224572102216e-05
1	ND4	2.0286123068877543e-05
1	COX1	2.004763564279906e-05
1	COX2	1.99867385885703e-05
1	ND5	1.9959536760280188e-05
1	TEK	1.7371267223013896e-05
1	IDH1	1.677675127048058e-05
1	POLG	1.6632834537862605e-05
1	TP53	6.325319161858506e-06
1	CHM	2.8402127458465034e-06
1	CACNA1S	1.6939184298419398e-06
1	GABRA3	1.6925621145728978e-06
1	MTHFR	1.3104222342480879e-06
1	FCRL3	1.0438391821046112e-06
1	CTLA4	9.8645332006545e-07
1	ZFAT	8.255528969450158e-07
1	STAT1	7.789604703611501e-07
1	PLCG2	6.295510944985873e-07
1	KRAS	6.275963628993933e-07
1	C1S	6.089231053982501e-07
1	TSHB	5.643614891232088e-07
1	THRA	5.058263570876488e-07
1	LMNA	4.887601391347565e-07
1	PRKAR1A	4.6973813689235046e-07
1	IGSF1	4.195231677687513e-07
1	FOXE1	4.164759093126298e-07
1	BRAF	3.9425280856907633e-07
1	HRAS	3.9016145000312705e-07
1	NRAS	3.840630420293267e-07
1	SDHA	3.553328328697173e-07
1	ERBB2	3.3563037764282414e-07
1	KMT2D	3.298902560363519e-07
1	GNAS	3.2889432413325495e-07
1	APC	3.1621689333792603e-07
1	TNF	3.0794785784480267e-07
1	KDM6A	3.067858244495488e-07
1	PDE4D	3.0452089965641825e-07
1	RET	3.0195084470928127e-07
1	DUOX1	2.9732913567351715e-07
1	IFIH1	2.8428045202026346e-07
1	IL1B	2.8069008273344815e-07
1	IL6	2.7263755672597194e-07
1	PTPN22	2.705477168082467e-07
1	CSF2	2.702378871749775e-07
1	PIK3CB	2.679418691549667e-07
1	GC	2.645135351581228e-07
1	PTGS2	2.607610154107622e-07
1	B3GNT2	2.578601283428483e-07
1	KIT	2.577462655579908e-07
1	CCND1	2.565089154396833e-07
1	NCOA4	2.52755290484739e-07
1	TPM3	2.5149338753538114e-07
1	EPO	2.4713091097622885e-07
1	NPHS1	2.420476650179125e-07
1	CTNNB1	2.4099866532049744e-07
1	PROS1	2.371176897748912e-07
1	ARID5B	2.3675094525126376e-07
1	RAP1GAP	2.2773352782842337e-07
1	BRD4	2.277315520987839e-07
1	RNASET2	2.2492923158997592e-07
1	CDH1	2.2362122900685125e-07
1	PRKN	2.231207727280614e-07
1	FGFR2	2.193850959709747e-07
1	TPR	2.1063145014132278e-07
1	HMGA2	2.1014426601497072e-07
1	HIF1A	2.088484563511492e-07
1	CXCL8	2.075572577836604e-07
1	RXRA	2.0589334589673434e-07
1	TRHR	2.0421201489781355e-07
1	CXCL10	2.012549114421425e-07
1	PDGFRA	1.994380321983109e-07
1	FGFR3	1.982777022790959e-07
1	PTGES2	1.9803965327302059e-07
1	PFKFB2	1.9611958206442832e-07
1	MLH1	1.949125386200832e-07
1	GP1BA	1.9478733645367025e-07
1	ENPP2	1.9434178779644597e-07
1	EPOR	1.925459917842749e-07
1	CCL2	1.881042665065686e-07
1	PRDM2	1.8778962566278227e-07
1	PDGFA	1.8615180397920027e-07
1	SH2B3	1.826887865943495e-07
1	FMR1	1.8219326147340596e-07
1	SALL1	1.817678631374029e-07
1	PROP1	1.8060404961414003e-07
1	POU1F1	1.7763214728176786e-07
1	THPO	1.7753534712750739e-07
