multiplex	node	score
1	IL4	0.00012474228701705138
1	IL13	0.0001239984327119144
1	LCE3C	0.00012356020086950475
1	IL12B	0.00012354728812265331
1	IL23R	0.00012274030712880815
1	IL23A	0.00012239428952621703
1	TNF	0.00012188697330747069
1	S100A7	0.00011978707329410394
1	CSMD1	0.00011968865135534753
1	CRP	0.0001192066731143282
1	IL1B	0.0001178686025861764
1	NOS2	0.00011785150712143609
1	CARD14	0.00011286311269356683
1	GJB2	0.00011139527448115872
1	HLA-C	0.00011094646245793054
1	IL6	0.00010893970752901051
1	VEGFA	0.00010744879940338064
1	DDX58	0.00010482645007997636
1	TNFAIP3	0.0001024621211561253
1	CSF2	0.00010206714695875175
1	REN	0.00010191257247973301
1	ERAP1	0.00010138633105956486
1	IFIH1	0.00010039724903034304
1	HLA-DQB1	0.00010029683364660332
1	LCE3D	9.887155355237303e-05
1	SERPINB8	9.86554016569199e-05
1	TNIP1	9.832891921932045e-05
1	RNF114	9.81212978874048e-05
1	TRAF3IP2	9.771453756095531e-05
1	TP53	9.740256144879947e-05
1	STAT3	9.596583761057767e-05
1	IL36RN	9.587555092268181e-05
1	TYK2	9.575217824957176e-05
1	FBXL19	9.532978597321196e-05
1	MKI67	9.29001459219867e-05
1	CYP2S1	9.267490049612932e-05
1	HLA-DRB1	9.238894584338302e-05
1	VNN2	9.230368699773268e-05
1	CP	9.13401039072808e-05
1	IFNLR1	9.081801301928667e-05
1	APOE	9.055472286084316e-05
1	PTTG1	9.00596988182688e-05
1	ZNF816	8.787706441751982e-05
1	RUNX3	8.771333729899855e-05
1	REL	8.749639496184561e-05
1	TGFA	8.613196686548529e-05
1	NFKBIA	8.57248438152465e-05
1	CAT	8.410528958139845e-05
1	ZC3H12C	8.365692493917506e-05
1	SOD2	8.350900725929453e-05
1	CARM1	8.048594955694584e-05
1	PCNA	8.018271137108323e-05
1	LCE3B	2.1621707330455236e-05
1	PSMB8	2.1234928893234196e-06
1	TNFRSF1A	1.2868512079369036e-06
1	MEFV	1.2701608414123838e-06
1	SLC29A3	9.60178684223004e-07
1	GJB6	7.174810457873056e-07
1	ALB	6.704654834502421e-07
1	PTPN22	6.309908405119751e-07
1	TP63	5.828897176241313e-07
1	GJB3	5.734139253148767e-07
1	SAT1	5.63689273343902e-07
1	HBB	5.235204602039779e-07
1	CTLA4	5.163214928467741e-07
1	HLA-B	5.053450562397245e-07
1	PRNP	4.810162543613032e-07
1	MBTPS2	4.7251230996370835e-07
1	FLG	4.493329541216238e-07
1	IKBKG	4.2213762828128785e-07
1	TGFB1	4.214261507615352e-07
1	CSF3R	4.2116863825479285e-07
1	KRT6A	4.202256256903988e-07
1	TGM1	4.094608978893932e-07
1	CAPN1	4.0515876093403034e-07
1	TNFSF15	4.051247316839774e-07
1	HLA-DQA1	3.9850077318817877e-07
1	B2M	3.966119777484704e-07
1	ADAM17	3.8297789785016363e-07
1	C3	3.7882188611648806e-07
1	ERBB2	3.669887829134218e-07
1	NLRP7	3.6349447990706453e-07
1	HGF	3.6130802221182454e-07
1	TTPA	3.597615811996241e-07
1	HLA-DPB1	3.5794749670816043e-07
1	TNFRSF1B	3.5272993077116486e-07
1	ATP2A2	3.4887033052582234e-07
1	PIK3CA	3.451417199136679e-07
1	CXCL8	3.400666599252923e-07
1	ERCC2	3.2907581898050597e-07
1	NR3C1	3.2443723416986704e-07
1	DKC1	3.2362644474348795e-07
1	KRAS	3.205530367418681e-07
1	SLC39A4	3.1904718966236024e-07
1	NOD2	3.12130509062348e-07
1	IL1A	3.0614907415936353e-07
1	AKT1	3.027460840712441e-07
1	CCL2	3.0090776956652467e-07
1	IDH1	2.9166183633011335e-07
1	PTGS2	2.8794185415155635e-07
1	IL18	2.8145696323961014e-07
1	IL10	2.7467240699225394e-07
1	IL12RB1	2.7464296903921715e-07
1	CD28	2.744651390221099e-07
1	COL7A1	2.7397082834157593e-07
1	STAT4	2.7259086817250107e-07
1	ALOX12B	2.694654529280254e-07
1	VDR	2.6939339499916264e-07
1	PTEN	2.62595280789442e-07
1	IL12A	2.597807119598159e-07
1	ABCA12	2.5774654220714185e-07
1	POMC	2.5679862133027545e-07
1	JAK2	2.54771130751884e-07
1	LMNA	2.499875238938222e-07
1	IL1RN	2.475786410611266e-07
1	FAS	2.474538793135827e-07
1	STAT1	2.468756738671711e-07
1	VNN3	2.461466449988881e-07
1	HSPA9	2.45557548948085e-07
1	CYBA	2.4403305012085725e-07
1	CRYAA	2.3836925060507517e-07
1	ORM1	2.34808279792536e-07
1	IL2RG	2.3234675530838148e-07
1	GATA1	2.2954210869940162e-07
1	IL2RA	2.2866364707228431e-07
1	RBP3	2.2783258030204873e-07
1	CRYBB2	2.267729253484304e-07
1	SAG	2.2555491942143482e-07
1	AGT	2.2549260900343533e-07
1	MMP1	2.1887866744407179e-07
1	TET2	2.1721304026626352e-07
1	RAG1	2.1490812084653684e-07
1	ERCC4	2.1450410715206099e-07
1	SPINK5	2.1358516411282053e-07
1	CALB2	2.1248278166922475e-07
1	XPC	2.1174261161800118e-07
1	CAPN5	2.106869646967954e-07
1	PKP1	2.0775302150150035e-07
1	CASP8	2.069521742582568e-07
1	ICAM1	2.0690429002692935e-07
1	PTPN2	2.049583181428949e-07
