multiplex	node	score
1	GAD1	0.000380620029011472
1	ATP8A2	0.0003804382560296727
1	SCN4A	0.00037566706953453914
1	UGT1A1	0.00037403567905204977
1	CA8	0.00035090688598168716
1	VLDLR	0.00034749124175756716
1	CACNA1D	0.00032990114268856567
1	KANK1	0.0003286212946503509
1	AP4S1	0.00032830846141276805
1	AUTS2	0.00032322198631054816
1	RNF125	0.0003224186521207165
1	AP4M1	0.00031859048428550606
1	AIP	0.0003162091536920906
1	IDUA	0.00029914220561653754
1	GP1BB	2.0780486069120542e-05
1	GPR101	2.0744843339052634e-05
1	DNASE1L3	2.0315994107843642e-05
1	POMC	2.0295223498182656e-05
1	GP1BA	2.011370471748533e-05
1	DCC	1.997628179959368e-05
1	RAD51	1.8887142774078412e-05
1	IL6	1.8265125867673593e-05
1	ITGA2	1.8094046451154395e-05
1	AIF1	1.7549306941543496e-05
1	ST3GAL5	1.7502583790784282e-05
1	IRF2BPL	1.7230025848943736e-05
1	SPR	1.7083709776872793e-05
1	COL4A1	1.6894880659553905e-05
1	CTNNB1	1.681703437994426e-05
1	IDH2	1.679769936846435e-05
1	OTUD6B	1.6782783461606703e-05
1	IDH1	1.6732027457591944e-05
1	ADD3	1.6640406583578688e-05
1	MECR	1.6622620578971753e-05
1	PMM2	1.6530294672685876e-05
1	PDHA1	1.621614736752095e-05
1	PTPN11	1.606988130246163e-05
1	SMARCB1	2.2508279095388176e-06
1	HCRT	9.069442884628086e-07
1	NF1	9.058862372082142e-07
1	NF2	8.356051134706925e-07
1	B4GALNT1	8.102389652228562e-07
1	CHN1	7.973632634454698e-07
1	OPA3	7.761560350208748e-07
1	GABRB3	7.514290157371141e-07
1	ALAD	7.496220798791236e-07
1	VPS35	7.419681750074143e-07
1	GNAS	7.361850642475822e-07
1	PNPT1	7.341057530827896e-07
1	ADORA2A	7.261431184295881e-07
1	AANAT	6.931948323153052e-07
1	LMX1B	6.801206482060755e-07
1	BHLHE40	6.219949064732827e-07
1	GAD2	6.161561120644307e-07
1	NFIL3	5.979928202267441e-07
1	OXT	5.398596287543043e-07
1	AGA	5.327930360247354e-07
1	WFS1	5.234972550572439e-07
1	SSTR5	5.145292006382995e-07
1	GCH1	5.143486738817392e-07
1	FLNB	4.928065022234551e-07
1	GCG	4.899394902780521e-07
1	GJA1	4.835227542326563e-07
1	SLC9A6	4.7662584856011173e-07
1	ARNT2	4.7439370781766505e-07
1	PSAP	4.706378578646617e-07
1	RUNX2	4.696317745842287e-07
1	ALDH5A1	4.6177871714821054e-07
1	CTSK	4.3282059430989163e-07
1	MNX1	4.209793269385832e-07
1	GBE1	3.5957893380049017e-07
1	CACNA1S	3.4735117325194695e-07
1	UGT1A4	3.3170143161840784e-07
1	NPY	3.216653344788243e-07
1	PRKCH	3.0026133575191214e-07
1	DRD2	2.916115631097612e-07
1	F2	2.9028442268705545e-07
1	RYR1	2.687159560136059e-07
1	F5	2.663463367086074e-07
1	GRIN1	2.6250973368293484e-07
1	NOS3	2.6136047443457246e-07
1	FAAH	2.498852569731564e-07
1	HBA1	2.491746767247747e-07
1	MAOA	2.45175151912576e-07
1	LMNA	2.447762316065531e-07
1	PALMD	2.4300577654923483e-07
1	ADH1B	2.409529899935193e-07
1	PDYN	2.3618218887389097e-07
1	CNR1	2.333036326020804e-07
1	MBTPS2	2.3219101817698553e-07
1	HTT	2.3159192159074288e-07
1	IL1B	2.3130895583544788e-07
1	SAT1	2.3094451714984055e-07
1	MAOB	2.285699027368866e-07
1	TNF	2.2837145959121944e-07
1	GRIA2	2.2800068084379356e-07
1	TP53	2.26831244042449e-07
1	DGKQ	2.26700195994232e-07
1	PRL	2.2406604004337023e-07
1	HSPG2	2.237612487151037e-07
1	OGG1	2.2303405818929162e-07
1	CHRNA1	2.2114918728508673e-07
1	ALOX5AP	2.1808568679441509e-07
1	ATM	2.175411118897428e-07
1	MYH3	2.1703833009509395e-07
1	CHRND	2.1653180832696887e-07
1	GFAP	2.13906925223996e-07
1	FAM13C	2.096551970629855e-07
1	CHRNG	2.090547754025131e-07
1	MAPK3	2.0902360204339876e-07
1	AIFM1	2.0791068591775476e-07
1	ELP1	2.068902930834443e-07
1	CRLF1	2.064958285227198e-07
1	PRKCG	2.0585764456103973e-07
1	CALCA	2.023635257515304e-07
1	FOS	1.9633310240734443e-07
1	FOXG1	1.9592102489767626e-07
1	ALMS1	1.9242342767404943e-07
1	MAPK9	1.9224713466949378e-07
1	CLCF1	1.8944787728534597e-07
1	MECP2	1.8787914879979976e-07
1	RCAN1	1.8651503809608658e-07
1	ZMPSTE24	1.8539686018915156e-07
1	DIABLO	1.8481622857723393e-07
1	CACNA1C	1.8193112785463629e-07
1	FMR1	1.8083118206710953e-07
1	IP6K2	1.8043392587202649e-07
1	SLC2A3	1.777193161478696e-07
1	ERCC8	1.7500006267786398e-07
1	MAPK1	1.7238857201565815e-07
1	GJB2	1.7047739392501773e-07
1	PRKAR1A	1.6875678385629553e-07
1	B2M	1.6456486754215864e-07
1	MAPK8	1.625572900580112e-07
1	PTEN	1.5896747928195941e-07
1	LBR	1.5811649486874272e-07
1	PDGFB	1.5332122756213498e-07
1	SCN8A	1.5237237065091856e-07
1	SLC6A3	1.5020450583837756e-07
1	CP	1.4948007810270886e-07
1	IDS	1.4859169613156825e-07
1	AR	1.4685077718226196e-07
1	MOSPD3	1.441851788491288e-07
1	CENPT	1.4379074891705034e-07
1	ADCY5	1.376664828975936e-07
1	DRD1	1.368390515629446e-07
1	SCN2A	1.365952314496235e-07
1	MRPS26	1.3627718669463066e-07
1	VPS13A	1.342711316153797e-07
1	ELN	1.3382570936619135e-07
1	FGFR1	1.3334862813261546e-07
1	CHD7	1.3235512148768767e-07
1	NR3C1	1.3189746432139217e-07
1	PLA2G6	1.2993282265170235e-07
1	CDH1	1.2920651683378545e-07
1	GBA	1.2832812988338816e-07
1	GCDH	1.2689980250316703e-07
1	DRD3	1.2643625708091458e-07
1	BTNL9	1.2625014751732713e-07
1	PAF1	1.2572380037778322e-07
1	CAT	1.2469712167844312e-07
1	CASC4	1.2430340807504693e-07
1	CDS1	1.2347802904144764e-07
1	IL17RB	1.2323359189226154e-07
1	CYP17A1	1.2245772550647033e-07
1	HOMER1	1.218868992980687e-07
1	CYP27A1	1.2161007452505377e-07
1	FGFR4	1.1947607799684895e-07
1	GSTP1	1.192192392147371e-07
1	BRCA2	1.1792447724190032e-07
1	HIP1	1.1783589625692786e-07
1	NDUFV1	1.1737360963715135e-07
1	SCN1A	1.1714006525070226e-07
1	KCNQ2	1.1653447145603692e-07
1	CDKN1B	1.1513860324429457e-07
1	PPARG	1.139449844679395e-07
1	DEFB135	1.1368411063907604e-07
1	TREX1	1.135304701193467e-07
1	ZNF316	1.133970875218044e-07
1	MXI1	1.1329760722570273e-07
1	POMGNT1	1.1289352986658493e-07
1	HOXB13	1.1223352702609238e-07
1	ANO4	1.1221782096577019e-07
1	TLN2	1.1164079713818533e-07
1	EPHB2	1.1097758919306314e-07
1	SHROOM4	1.1030598652711935e-07
1	KCNJ10	1.1026127641457237e-07
1	CAV1	1.1025748094496502e-07
1	ZFHX3	1.1020075893352273e-07
1	HRAS	1.0999093636356947e-07
1	GNRH1	1.0947017030550826e-07
1	GTF2I	1.0865917743629309e-07
1	SNRPN	1.0807317061873839e-07
1	CACNA2D2	1.0773053184021741e-07
1	PENK	1.0768886550340916e-07
1	MAD1L1	1.0604401492114604e-07
1	PCAP	1.0569530903647708e-07
1	HPC3	1.0569497802812142e-07
1	KRAS	1.055556675271234e-07
1	PRNP	1.0521973397067935e-07
1	HLA-B	1.0473667657029903e-07
1	CD82	1.0397090592296666e-07
1	FOSB	1.0376094435097172e-07
1	ATP1A3	1.0303902677836834e-07
1	LIMK1	1.0254441341234276e-07
1	KCNQ3	1.0219704603138033e-07
1	PDGFRB	1.0196711533394291e-07
1	HNMT	1.0178509434999738e-07
1	IFT140	1.0121658237827997e-07
1	TAC1	1.0019720157187565e-07
1	FSHB	9.99667868480632e-08
1	KCNJ5	9.964330816791563e-08
1	CDKN1A	9.849354600770068e-08
1	PRLR	9.849129480490419e-08
1	CLIP2	9.827181265800291e-08
1	QDPR	9.815913068281786e-08
1	TACR3	9.774326684168672e-08
1	MYO1D	9.682523248715498e-08
1	RNASEL	9.664120679773389e-08
1	CHDH	9.655008066390408e-08
1	HLA-DRB1	9.643906810425036e-08
1	APOE	9.604478393943886e-08
1	HTR2A	9.603205053730685e-08
1	ATXN1	9.595643725075993e-08
1	CDKN2B	9.591095406942617e-08
1	BRAF	9.535664528567967e-08
