multiplex	node	score
1	ALDOB	0.0005202202492341365
1	CBS	0.0005194978445104407
1	MYO5B	0.00047320617738476833
1	MTHFR	0.00047293341848320385
1	COL7A1	0.000469790675617769
1	TYMP	0.0004594484783108495
1	SLC7A7	0.000444382513820271
1	POLG	0.0004389316278915697
1	MTR	0.00042732176495031835
1	SAR1B	0.00042581667213107983
1	DLX4	2.1489429475057775e-05
1	CRP	2.0264139428918235e-05
1	MMP1	2.0181909255209667e-05
1	ALB	2.0042441474598397e-05
1	COX4I2	2.0024568582984467e-05
1	MSX1	1.9316186335677258e-05
1	SAA1	1.9144622259140775e-05
1	LEP	1.9104554289750717e-05
1	IGF1	1.8960775977256695e-05
1	TP63	1.8747464956891407e-05
1	ACTG2	1.852827750049416e-05
1	BMP4	1.824917614077667e-05
1	IRF6	1.796558554386409e-05
1	CDH1	1.756848093082899e-05
1	EDNRB	1.72311841865538e-05
1	NECTIN1	1.7040305435861637e-05
1	LIPA	1.700810674156005e-05
1	ARHGAP29	1.693785856090367e-05
1	PURA	1.662838862430604e-05
1	DLG1	1.630738892666318e-05
1	TTR	1.8715304248624575e-06
1	FSHR	1.1021421490414181e-06
1	SNX10	1.0606174429136114e-06
1	PTRF	1.0310421130698674e-06
1	SLC5A5	1.0230399998639168e-06
1	MYH8	1.0000352003552562e-06
1	NEB	9.428895053306908e-07
1	GBA	9.353124185678929e-07
1	FARS2	8.804334236604653e-07
1	DST	8.662311890180559e-07
1	LRIG2	8.415518115296165e-07
1	MRPL3	8.379852369763857e-07
1	LYRM4	8.283285212094701e-07
1	RMND1	8.201453267671407e-07
1	PPIF	7.939885647013341e-07
1	DDIT3	7.706228399240851e-07
1	TSHR	4.596649668677774e-07
1	MMACHC	4.0416716460974496e-07
1	PROM2	4.0344393677570007e-07
1	CTH	4.011905793947548e-07
1	LMNA	3.8587427628154274e-07
1	DOCK8	3.3955712084697523e-07
1	FCGR2A	3.18344485270079e-07
1	GTF2I	3.035999054480016e-07
1	MTRR	2.8942465280518687e-07
1	ABCD4	2.843227039006483e-07
1	IL12A	2.757357589255908e-07
1	GLA	2.734033324629165e-07
1	HMBS	2.7320422559962745e-07
1	JAK2	2.731812874902715e-07
1	IFNG	2.7109852681627764e-07
1	MMADHC	2.6522898959713286e-07
1	TP53	2.604192587858554e-07
1	HLA-DRB1	2.587452879822931e-07
1	FAS	2.572081557686493e-07
1	CHRNE	2.5378759856325115e-07
1	MUSK	2.519362257744787e-07
1	RAPSN	2.5029212271092753e-07
1	TFRC	2.442803078337906e-07
1	TBL2	2.42094913571868e-07
1	FASLG	2.402711456220628e-07
1	PRSS36	2.386157546495976e-07
1	STK11	2.380045018432511e-07
1	STXBP2	2.3716631389864247e-07
1	TNF	2.3497789974091966e-07
1	F2	2.346168593107062e-07
1	PROS1	2.3273751236504365e-07
1	FMR1	2.3045044588297248e-07
1	CASP10	2.261849409348214e-07
1	STAT4	2.2224602190408386e-07
1	APOC3	2.1989126341348434e-07
1	IL17A	2.1922461042039936e-07
1	CPOX	2.1866819844860214e-07
1	CHRNB1	2.162325669307318e-07
1	BRAF	2.1425190537868056e-07
1	LPA	2.137084108917078e-07
1	HBB	2.1269986758658343e-07
1	HLA-B	2.074034958805341e-07
1	TNFRSF1A	2.0592921191370735e-07
1	AP1M2	2.0571683912752355e-07
1	UGT2B17	2.035223458808099e-07
1	ELN	2.018997826279072e-07
1	ABCD3	2.0081005218317687e-07
1	LPL	1.9640390120996107e-07
1	GTF2IRD1	1.9639974279161862e-07
1	APOB	1.9492247233198357e-07
1	PON1	1.944665136804628e-07
1	RFC2	1.9164761467889238e-07
1	BAZ1B	1.9146002837107753e-07
1	TGFBR2	1.9144116542199442e-07
1	PROC	1.8778597535985218e-07
1	LIMK1	1.873023226882424e-07
1	DGAT1	1.8692665662386056e-07
1	TMPRSS6	1.8571086134795906e-07
1	FGFR1	1.8362030603411806e-07
1	PRDM1	1.8306616407142173e-07
1	LDLR	1.82886062522957e-07
1	KRAS	1.823233645480084e-07
1	RAB8A	1.8110169243259523e-07
1	CLIP2	1.7932353213193197e-07
1	TNFAIP3	1.7928888767524138e-07
1	SLC11A2	1.7925360181117977e-07
1	MPL	1.7742933078787648e-07
1	FHDC1	1.7718848360910056e-07
1	CXCL16	1.766133481642874e-07
1	APOE	1.756803717133876e-07
1	SOD1	1.735919389083995e-07
1	PTEN	1.7340978798592121e-07
1	NOS3	1.7193531562416835e-07
1	NDST2	1.7131035552480158e-07
1	NSMF	1.7024298169681418e-07
1	TCN2	1.690783329295159e-07
1	ABCD1	1.6792595479175238e-07
1	LAP3	1.6630149699931671e-07
1	TET2	1.6603606099042048e-07
1	MEFV	1.6559268322612593e-07
1	HSD17B4	1.6427209117209908e-07
1	COL5A1	1.6400207587313318e-07
1	ACE	1.6177460277073663e-07
1	UPP1	1.6145285359639146e-07
1	AIP	1.6130987735254126e-07
1	IFNA2	1.6058665070083758e-07
1	HERC2	1.5966590129912702e-07
1	CHD7	1.5827210219158978e-07
1	PRNP	1.5805913230364146e-07
1	PEX19	1.579426063708014e-07
1	CYP19A1	1.565419260345676e-07
1	SEC24C	1.5596619719515685e-07
1	SOD2	1.5589534470043233e-07
1	MVK	1.5537524246852537e-07
1	TLR4	1.5483073888149374e-07
1	FGF17	1.546851184243139e-07
1	IL6	1.5380810488226574e-07
1	DUSP6	1.5307105182276906e-07
1	DCTN1	1.526952530246867e-07
1	KISS1	1.5159025168290724e-07
1	CBSL	1.512501521361011e-07
1	TACR3	1.511859581760038e-07
1	GALT	1.5111030925090325e-07
1	ATM	1.501723156404118e-07
1	PHIP	1.4925060296853022e-07
1	IL10	1.4865009447234657e-07
1	STAT3	1.4850946851407248e-07
1	GNRH1	1.47984792799577e-07
1	FGF8	1.4786622842290017e-07
1	CCR1	1.4765916943414887e-07
1	GNRHR	1.4762869851348338e-07
1	PTTG1	1.4761926231850344e-07
1	TAC3	1.4713689919086332e-07
1	GNAS	1.4686136393250196e-07
1	DGKQ	1.465701345682042e-07
1	LEPR	1.4453695563859337e-07
1	ITSN2	1.437918397132937e-07
