multiplex	node	score
1	UMOD	0.000836706930143319
1	ARL6	0.0006181373388347064
1	PLCE1	0.0005520188170046347
1	TMEM67	0.0005248502873566606
1	COL4A5	0.0005246861662175959
1	WT1	0.00018824617501942843
1	APOA1	0.00018594434973180586
1	FGA	0.00018542261843081464
1	PRODH	0.00018232438203063769
1	SCNN1G	0.0001800205516680545
1	LYZ	0.00017472852861510232
1	CCND1	0.00017472563909630206
1	MAFB	0.0001697819508851633
1	ZNF423	0.0001675741079688547
1	GLA	0.00016674233944669783
1	RPGRIP1L	0.00016662772144937973
1	MMACHC	0.00016433765440359953
1	WFS1	0.0001634756849519447
1	COL4A1	0.00016255637248612057
1	NPHP1	0.0001623718229807396
1	SCARB2	0.0001607004406197042
1	VPS33B	0.00016032790929213186
1	TMEM216	0.00015943788039672336
1	CD151	0.0001591226616482588
1	TMEM138	0.0001579850410212296
1	B2M	0.00015666923397378036
1	IFT140	0.0001565957051145407
1	INF2	1.4594307910647723e-06
1	APOE	1.1105416764999303e-06
1	TTR	1.1083029259571872e-06
1	ABCC6	9.82246193161027e-07
1	APP	9.531526289234089e-07
1	TNFRSF1A	9.390996649093742e-07
1	ACHE	9.294533340226246e-07
1	ZDHHC13	8.691170495380578e-07
1	PSEN1	8.557112837325785e-07
1	OSMR	8.239149969668267e-07
1	POLA1	8.163284879328983e-07
1	BBS1	7.7069881820529e-07
1	CCDC28B	6.324403716727047e-07
1	AGXT	5.334467379261946e-07
1	COL4A3	5.298109072542479e-07
1	COL4A4	4.97094874213635e-07
1	LMNA	4.963312161319628e-07
1	SCNN1B	4.884576372126757e-07
1	XYLT2	4.6724753447882747e-07
1	XYLT1	4.589975813355981e-07
1	TNF	4.3404866217149496e-07
1	ALB	4.2221155439126505e-07
1	FGG	4.0500768298384847e-07
1	ZMPSTE24	4.0162116294967206e-07
1	FGB	3.9297271033690856e-07
1	SERPINA1	3.881817868162623e-07
1	STAT1	3.805326394157337e-07
1	ALMS1	3.667587607840806e-07
1	CD81	3.4912733370189694e-07
1	MYH9	3.4716948137032887e-07
1	ATM	3.461686042814447e-07
1	PRODH2	3.4051651543351797e-07
1	LAMB2	3.3008298749189473e-07
1	FN1	3.218906415063907e-07
1	NBN	3.1957332214910054e-07
1	ELN	3.191316168503922e-07
1	CFTR	3.134444007535252e-07
1	PRKCD	3.120344599226169e-07
1	LRRC6	3.050838133092642e-07
1	TAP1	3.0432424213137205e-07
1	TBL2	2.9512194222482945e-07
1	TNFSF12	2.899586001167436e-07
1	GBA	2.8735570424300537e-07
1	DNMT3B	2.8621274183846374e-07
1	FAS	2.8525162834553186e-07
1	CCDC40	2.8303479505983794e-07
1	CLIP2	2.827809283676624e-07
1	CDKN1B	2.799709753567553e-07
1	DNAI1	2.7951229740366976e-07
1	HYDIN	2.7946037952677375e-07
1	RFC2	2.7901793757782137e-07
1	HLA-B	2.765816213448494e-07
1	SPAG1	2.756675945400067e-07
1	CASP10	2.738828255522228e-07
1	LIMK1	2.7179035960356334e-07
1	TAP2	2.7074647426640227e-07
1	LRBA	2.669962172128573e-07
1	ARMC4	2.659620325223715e-07
1	HSD11B2	2.6502994879460013e-07
1	ZMYND10	2.633190583148053e-07
1	GTF2IRD1	2.6261404803412004e-07
1	IGHM	2.5981140969383224e-07
1	SLC37A4	2.5953345812853857e-07
1	MUC1	2.5945861005025013e-07
1	TAPBP	2.5717213727624983e-07
1	CCNO	2.562041919593251e-07
1	PGM3	2.5567096708170816e-07
1	BAZ1B	2.5322653281174626e-07
1	PAX2	2.511278439232079e-07
1	IL21R	2.4967916758893597e-07
1	HPRT1	2.4957658126064223e-07
1	GTF2I	2.4850131434883414e-07
1	BLM	2.477250714828612e-07
1	PFKM	2.444419982367419e-07
1	NPHS1	2.4402181777148794e-07
1	NFKB2	2.4360455104935314e-07
1	TNFRSF13B	2.409339591151352e-07
1	ICAM1	2.4065196288306313e-07
1	DNAH11	2.4057632252887054e-07
1	CR2	2.401221457055974e-07
1	ICOS	2.395552955745509e-07
1	HNF1B	2.3715309962527998e-07
1	MS4A1	2.368345937355028e-07
1	CD19	2.366659208790601e-07
1	PIK3CD	2.3589371732737248e-07
1	NFKB1	2.307859289437243e-07
1	CD8A	2.305696891530456e-07
1	SOD2	2.289240892916234e-07
1	TGFB1	2.2522972429618489e-07
1	TSC2	2.2043784088190948e-07
1	C1R	2.1982986525008927e-07
1	ASPA	2.188074945589384e-07
1	PRPS1	2.147147801546944e-07
1	MYO1E	2.127986098795918e-07
1	SMARCAL1	2.1014829952596787e-07
1	SDCCAG8	2.0980618657498956e-07
1	ITGA3	2.0480191253643323e-07
1	PKD2	2.0468155983194697e-07
1	CCR5	2.032731284788532e-07
1	MEFV	2.0274376564607806e-07
1	G6PC	1.9336409040595443e-07
1	NPHP3	1.9119766764292908e-07
1	BCL10	1.9096599955381946e-07
1	COL4A2	1.9092264023971616e-07
1	GSN	1.9040955453886777e-07
1	APBB1IP	1.8443910489275283e-07
