multiplex	node	score
1	CCR6	0.0006842472741503903
1	CCN2	0.0006257499003140629
1	HLA-DRB1	0.0006059499435748641
1	IRF5	0.0005693195980043973
1	IL17RA	0.0005491295165858778
1	CAV1	0.0005476772496990588
1	TRAF3IP2	0.0005435845285489229
1	AIP	0.0005243842221184044
1	IL17F	2.2342316758699972e-05
1	HLA-B	2.164548485931244e-05
1	PROKR2	2.1318978601473908e-05
1	KISS1R	2.0880394386862242e-05
1	FGF8	2.0745399310622544e-05
1	CCDC141	2.073340050169588e-05
1	PROK2	2.0238486888973317e-05
1	DCC	1.9968557125036405e-05
1	ANOS1	1.880961852971199e-05
1	DUSP6	1.878565886606003e-05
1	CDH23	1.8693445328777173e-05
1	SEMA3A	1.856721649990771e-05
1	FLRT3	1.8546003990240377e-05
1	SPRY4	1.835974173079296e-05
1	CLEC7A	1.8341234046556603e-05
1	IL17RC	1.7966119382130785e-05
1	HS6ST1	1.7746744825390762e-05
1	CHD7	1.7508627203758303e-05
1	IKZF1	1.7346742664175528e-05
1	FGFR1	1.72138441427549e-05
1	IL17RD	1.7160998124365628e-05
1	WDR11	1.6793209024192035e-05
1	NSMF	1.662780599529942e-05
1	HLA-DQB1	7.66986822236069e-07
1	GNAS	6.721159588123627e-07
1	TSC2	5.558564165629666e-07
1	HLA-C	5.073109800398718e-07
1	CCR2	4.989477374045256e-07
1	PTPRO	4.877540860026038e-07
1	TP53	4.380350766054837e-07
1	IL12A	4.3087061066203845e-07
1	HLA-DPB1	4.308031323229678e-07
1	PDCD1	4.1491197170131814e-07
1	SSTR5	4.121208486679854e-07
1	IL12RB1	4.0528817151111263e-07
1	DUSP1	3.892836625758975e-07
1	LILRB5	3.8167210155007754e-07
1	IL6	3.5096851970259917e-07
1	POU2AF1	3.507867673191565e-07
1	TNFSF15	3.4977284771680025e-07
1	SPIB	3.494676505487828e-07
1	KRAS	3.345220821667656e-07
1	CDH13	3.263603622656833e-07
1	CASP8	3.2581293050872933e-07
1	BACH1	3.234235560979246e-07
1	CYP17A1	3.175356434978168e-07
1	TNPO3	3.122482715143771e-07
1	AKT1	3.103917035753789e-07
1	ESR1	3.042376568767509e-07
1	IL17A	3.0114436158970195e-07
1	CDH1	2.9777964617064315e-07
1	LMNA	2.9725066481530057e-07
1	KLF6	2.8117792068387e-07
1	PIK3CA	2.8062074232046573e-07
1	SOD2	2.805054486072539e-07
1	AMOTL2	2.763899614476319e-07
1	TCIRG1	2.7181059192232377e-07
1	NS	2.689483100016403e-07
1	BRCA2	2.669019536517342e-07
1	CLCN7	2.5920186397926583e-07
