multiplex	node	score
1	CPS1	0.00247288224035704
1	FOXF1	0.0023997286082488947
1	ESRP1	0.0001270357957608004
1	NOS3	0.00012353920028655282
1	VARS2	0.00011971002935363048
1	SIRPA	0.0001195808609702039
1	ABCA3	0.00011929661864786908
1	SOD2	0.00011870001349430268
1	OLA1	0.00011747633334302062
1	PTEN	0.00011726699373113797
1	STAT3	0.00011363425087035536
1	GATA1	1.1277107568224978e-05
1	EDN1	3.305339294859815e-06
1	FBN2	2.8406437249226626e-06
1	TTC7A	2.3320721175202367e-06
1	KIT	2.2750785804073134e-06
1	SFTPB	1.1425549194296292e-06
1	GSTM1	1.1291862732067163e-06
1	IFNA2	1.1277882607640108e-06
1	SFTPC	1.1220094316722107e-06
1	GSTT1	1.0814899360495638e-06
1	PROS1	9.63069533689393e-07
1	AKT1	9.496476578459754e-07
1	PIP5K1C	8.504105875181309e-07
1	SOX7	8.040677731846552e-07
1	MEGF10	7.86536701494856e-07
1	TNNT2	7.442136327614931e-07
1	ACTA2	6.494699229071673e-07
1	COL1A2	5.644713096956667e-07
1	ARG1	5.583044678600002e-07
1	APOLD1	5.391734103074388e-07
1	GRASP	4.970993613004033e-07
1	HGD	4.577144887611137e-07
1	MYLK	4.337425219324173e-07
1	FBLN5	4.2795280989081586e-07
1	TNF	4.2216253940249774e-07
1	FBN1	3.8752017342011115e-07
1	MYL9	3.865112949339463e-07
1	CHRM3	3.827847595842394e-07
1	TBX2	3.766016159192708e-07
1	OTC	3.656390286912512e-07
1	NFIX	3.630358456297242e-07
1	HLA-DQB1	3.573239043822632e-07
1	TBX4	3.498311343019987e-07
1	IL12B	3.440609569366204e-07
1	ZIC3	3.3506014423427314e-07
1	TIMP1	3.2534571328385403e-07
1	BCKDHA	3.216152487527123e-07
1	HLA-B	3.2055392619076606e-07
1	LIFR	3.157526280647755e-07
1	CCN2	3.1542221423324406e-07
1	ALMS1	3.1518641210937134e-07
1	ACVRL1	3.117739389593371e-07
1	BRI3BP	3.092676287694337e-07
1	TNIP1	3.005448916209873e-07
1	SPECC1L	2.9892476658605856e-07
1	STAT4	2.9875052034687617e-07
1	ASS1	2.9790417813806574e-07
1	BMPR2	2.950152126051862e-07
1	MTHFR	2.9199571793158885e-07
1	NDUFS2	2.9135049858703103e-07
1	RHOB	2.905547333215686e-07
1	NOTCH1	2.903299346793862e-07
1	CD247	2.8930421330490165e-07
1	PKD2	2.8856719327865915e-07
1	NDUFAF1	2.833041817928893e-07
1	SMAD9	2.822141960810325e-07
1	MGP	2.81645687830094e-07
1	ALDH2	2.815523276292133e-07
1	SIRT7	2.802456111796371e-07
1	NDUFAF4	2.7689428632043365e-07
1	CHST3	2.768230079346977e-07
1	IRF5	2.768229278244038e-07
1	FOXRED1	2.7637219051756904e-07
1	ATP5F1A	2.763447832383459e-07
1	NDUFV2	2.7594574933915826e-07
1	NDUFS4	2.7483326188474307e-07
1	CACNA1D	2.7204363616882214e-07
1	ASL	2.7175642855216374e-07
1	AHR	2.7153255163500815e-07
1	PDSS1	2.711547412019449e-07
1	NFU1	2.7056927329225244e-07
1	BCKDHB	2.680008709560888e-07
1	DBT	2.677920963524258e-07
1	ACADM	2.659952160805455e-07
1	NDUFV1	2.6548028579705413e-07
1	SLC37A4	2.6458344895257364e-07
1	GBA	2.6434808315823464e-07
1	NDUFS1	2.6367375308967266e-07
1	KCNK3	2.6287138978408356e-07
1	NDUFB3	2.602849097872097e-07
1	BRCA1	2.569116483568202e-07
1	SARS2	2.563811248348524e-07
1	NDUFAF3	2.5611739126557014e-07
1	MLX	2.5405956531688715e-07
1	NDUFB9	2.511819950503556e-07
1	NDUFS3	2.4959271569913464e-07
1	VKORC1	2.4874871125307485e-07
1	NDUFA1	2.47906046245311e-07
1	LIPT1	2.4678811493541193e-07
1	NDUFS6	2.4674126007502606e-07
1	SLC25A13	2.418561306084381e-07
1	IDUA	2.4171928234134444e-07
1	FIG4	2.398959423537504e-07
1	PAM16	2.3706103566298558e-07
1	BANF1	2.3307203273537007e-07
1	LAMA2	2.2774193211313773e-07
1	PRKG1	2.230703748502488e-07
1	ACAD9	2.1678650061420303e-07
1	COL1A1	2.038842248471143e-07
1	CAV1	1.9289133219117376e-07
1	SEMA4F	1.815617877522609e-07
1	ACE	1.8115482676457872e-07
1	GJA1	1.785429617402032e-07
1	CCL2	1.74069283180206e-07
1	ARG2	1.7338349230011248e-07
1	ALOX5	1.6349304642500792e-07
1	HTR2B	1.6241085405297623e-07
1	EDNRB	1.5882125684921463e-07
1	HIF1A	1.5753407218402334e-07
1	CXCL8	1.5673788646306872e-07
1	LRRC32	1.5435457017920952e-07
1	AGTR1	1.5357112287405238e-07
1	SLC6A4	1.5258078784983263e-07
1	ICAM1	1.5125759904773345e-07
1	NOS2	1.4904146627162215e-07
1	CA9	1.478554278878171e-07
1	LOX	1.4737748688882968e-07
1	CD40LG	1.4608566198486905e-07
1	NPPB	1.454594542613085e-07
1	LMNA	1.4452522611367251e-07
1	TPH1	1.442530078627238e-07
1	CCL1	1.4402045746064646e-07
1	TGFA	1.4401299767878263e-07
1	TGFBR2	1.4236541094552638e-07
1	CBLN2	1.3870298299914954e-07
1	ATP7A	1.3766994695074165e-07
1	CC2D2A	1.3746076131889718e-07
1	FMO4	1.3401728096714355e-07
1	STPG1	1.3292014992557404e-07
1	BRAF	1.3254708210118344e-07
1	EIF2AK4	1.2952567161853995e-07
1	SLC31A1	1.293951680844321e-07
1	ZEB2	1.267995625942877e-07
1	FGFR1	1.2363888600805157e-07
1	DHCR7	1.2083772772893332e-07
1	GLI3	1.1531917007958695e-07
1	ACTB	1.1262847459568903e-07
1	NOTCH3	1.0894857565966504e-07
1	ZNF780B	1.0806438102873375e-07
1	HHIPL1	1.0768462208638859e-07
1	MYH11	1.0729547107242225e-07
1	TNFRSF1A	1.0725582339449273e-07
1	PLAU	1.0623109708377189e-07
1	ECE1	1.0600893884414496e-07
1	PEX1	1.0503231875678016e-07
1	TP53	1.0409774762347547e-07
1	MAP2K1	1.015878899840638e-07
1	TALDO1	1.0052903272587546e-07
1	GPC4	1.0029351842853371e-07
1	HOXD13	9.980245258168117e-08
1	MYH7	9.942551152127872e-08
1	CPT2	9.756896602255171e-08
1	TMEM70	9.756629319755505e-08
1	PTPN11	9.661130064827886e-08
1	SMAD4	9.45388533367737e-08
1	CREBBP	9.42725232526883e-08
1	SOX2	9.413986554280792e-08
1	DUSP1	9.253578377003388e-08
1	ANXA6	9.167382529306496e-08
1	PEX5	9.09067980560009e-08
1	MKS1	9.04401746628764e-08
1	FAM210B	8.971761894409685e-08
1	ABCC9	8.966820094934834e-08
1	SLC7A7	8.927319553144478e-08
1	FOXC1	8.907864066435341e-08
1	TBX1	8.905496195352327e-08
1	TGFBR1	8.868151432961329e-08
1	PIGN	8.786006956197636e-08
1	EP300	8.76930845695251e-08
1	ZMPSTE24	8.738017707812005e-08
1	RAB23	8.727156192766136e-08
1	HLA-DPB1	8.541865355185097e-08
1	MEGF8	8.518663111594831e-08
1	PIGT	8.433983284391528e-08
1	PTGIS	8.41796115101195e-08
1	KCNH1	8.406698736050647e-08
1	TSFM	8.39214861457298e-08
1	EGFR	8.37575752901693e-08
1	KCNJ8	8.353840271107015e-08
1	POGLUT2	8.201605755130923e-08
1	EHHADH	8.11349353012777e-08
1	BCOR	8.104226340872525e-08
1	GATA6	8.089488703368377e-08
1	PHGDH	8.077782556409353e-08
1	DTNA	8.061830306181621e-08
1	MYD88	8.057825752356468e-08
1	TP63	8.042130224864922e-08
1	TGFB1	7.944545699970972e-08
1	CD96	7.928431133254332e-08
1	SEMA3E	7.88730532361122e-08
1	CHD7	7.875822226830687e-08
1	GAL3ST4	7.867820522801326e-08
1	FOXC2	7.730329682195015e-08
1	GPC3	7.723370920826145e-08
1	DPM1	7.713415373483088e-08
1	GJA5	7.703393929258345e-08
1	NOTCH2	7.622367650444695e-08
1	C5	7.609546348416043e-08
1	SERPING1	7.511844816071424e-08
1	TFAP2B	7.493097442834038e-08
1	ALDOB	7.402926272292903e-08
1	TPM2	7.342417709550273e-08
1	HPGD	7.337207158221619e-08
1	HNF4A	7.330260784121949e-08
1	HNF1A	7.32912792153314e-08
1	ALDH18A1	7.291117315145926e-08
1	ABCB1	7.181593283309391e-08
1	GALE	7.16218172256351e-08
1	PTX3	7.134996443372152e-08
1	PEX19	7.102250608187114e-08
1	KCNJ1	7.092408331404873e-08
1	PCCA	7.087293681858813e-08
1	FGFR3	7.080877509462656e-08
1	PFKP	7.035286278610302e-08
1	TRAF1	7.02687312181971e-08
1	GLA	7.012959848613675e-08
1	NPPA	7.012826662670705e-08
1	WDPCP	6.996010536801738e-08
1	GJA8	6.995020471087297e-08
1	PCCB	6.993863196499433e-08
1	POMT2	6.981789466155375e-08
1	SIX6	6.975366427374321e-08
1	ALPL	6.964021327901612e-08
1	POLG	6.962108055597227e-08
1	UMPS	6.944840502685121e-08
1	PEX6	6.891596039147402e-08
1	COL5A1	6.876248052718511e-08
1	PRPS1	6.851345344828213e-08
1	CNPY4	6.834830875430009e-08
1	RBP4	6.826733071531169e-08
1	ACOX1	6.79032447426133e-08
1	CALCOCO2	6.774919644398263e-08
1	ABCC8	6.766949444791321e-08
1	MYCN	6.752007617802643e-08
1	S100B	6.746344970017326e-08
1	IL1B	6.738697911875545e-08
1	NPHP3	6.698608492636092e-08
1	IGBP1	6.681054952282565e-08
1	ERCC2	6.676492877857676e-08
1	KAT6A	6.666049943815576e-08
1	CFH	6.654609271101429e-08
1	CCDC22	6.637360440174184e-08
1	HMBS	6.60087485084537e-08
1	BCL6B	6.582852493448592e-08
1	KCNJ11	6.57717891646617e-08
1	HLCS	6.562685281848909e-08
1	BTD	6.56095193346053e-08
1	MECP2	6.542663549018852e-08
1	FLNC	6.513859933304361e-08
1	IVD	6.473967107810149e-08
1	PLAT	6.459199047624547e-08
1	ALAD	6.397469587842087e-08
1	POLR1A	6.394624415663457e-08
1	LIAS	6.36077729078022e-08
1	MRPS16	6.343542314587294e-08
1	FLT1	6.336352833134652e-08
1	ACAT1	6.299300248737395e-08
1	AFF4	6.275084509155878e-08
1	RAB27A	6.220535215939961e-08
1	SLC12A1	6.21308751089772e-08
1	PMM2	6.170846322195683e-08
1	SPINK5	6.156390483786894e-08
1	ATRX	6.149091680207104e-08
1	AVP	6.136661408651264e-08
1	FHL1	6.11739424580004e-08
1	AQP2	6.096420941108855e-08
1	JAK2	6.072345593854071e-08
1	AARS2	6.043788982389674e-08
1	SPEG	6.025813956642166e-08
1	OXCT1	5.953782911672399e-08
1	COL12A1	5.9495440063347436e-08
1	TACR1	5.937696557327254e-08
1	AVPR2	5.9322294298310434e-08
1	AGT	5.914407801882944e-08
1	IFT140	5.908654846819361e-08
1	KRAS	5.905672040328803e-08
1	PSAP	5.8702985557232395e-08
1	PEX13	5.8568706606439464e-08
1	SOX9	5.852822103614795e-08
1	MVK	5.8351858421248106e-08
1	MTRR	5.833993341368327e-08
1	IL17RD	5.8152343730755835e-08
1	TYMP	5.800167311515284e-08
1	HSPG2	5.796619526796224e-08
1	GLUL	5.785627087132848e-08
1	NFKB2	5.784990089795592e-08
1	TPM3	5.774692829636945e-08
1	HPRT1	5.763923632867017e-08
1	MPP2	5.7469169652470565e-08
1	DGUOK	5.722798470788147e-08
1	CYP27A1	5.704809996745882e-08
1	PIM1	5.7030245543022655e-08
1	ATG9B	5.660638638427046e-08
1	IL6	5.657151333485967e-08
1	HSD11B2	5.628029659334291e-08
1	SCNN1G	5.617290165786986e-08
1	IDS	5.613508553110087e-08
1	CAT	5.5913797483861415e-08
1	MLYCD	5.5911943077904125e-08
1	SLC6A8	5.559900386164519e-08
1	BCL2	5.554452833034946e-08
1	MMP9	5.5143777331187565e-08
1	AIP	5.510798099708868e-08
1	CFTR	5.501891489619285e-08
1	NOVA2	5.466976289836215e-08
1	CPOX	5.4359627927597595e-08
1	F12	5.4208557118358945e-08
1	GALC	5.410018771919763e-08
1	SSR4	5.3944130049071085e-08
1	EDN3	5.393903189590059e-08
1	PEX14	5.390630777172256e-08
1	ESAM	5.3734542077268725e-08
1	FGFR2	5.373355523773881e-08
1	OPRM1	5.3728278030426e-08
1	CTLA4	5.3633176856446684e-08
1	ALG3	5.304942975775613e-08
1	CYP11B2	5.29688711539256e-08
1	MUT	5.292728499287948e-08
1	LPL	5.281706803429813e-08
1	PTGS2	5.2666042921700003e-08
1	DNMT1	5.2566890966960645e-08
1	TBC1D19	5.253583860234868e-08
1	DCD	5.227190018810828e-08
1	SH2D3C	5.215408255443988e-08
1	DST	5.190789239557556e-08
1	SDCCAG8	5.186123234874267e-08
1	PEX2	5.1709719152289315e-08
1	PHOX2B	5.145294667305206e-08
1	ATP6V0A4	5.095193257936594e-08
