multiplex	node	score
1	TREX1	9.163887233173656e-05
1	CALCA	9.008847762647436e-05
1	TRPM8	8.99260695276187e-05
1	HTR1A	8.939444683621227e-05
1	HTR2A	8.85116876039469e-05
1	IL10	8.749923255844635e-05
1	SUGCT	8.468927326781323e-05
1	CACNA1A	8.390399331809534e-05
1	SLC1A3	7.716799449107112e-05
1	FHL5	7.704299088204106e-05
1	PRDM16	7.61133218462081e-05
1	ESR1	7.543069942917724e-05
1	NOTCH3	7.344629800490221e-05
1	TGFBR2	7.245630368899385e-05
1	POLG	7.228905548199045e-05
1	LRP1	7.190542551003866e-05
1	MT-CO1	7.11757788351286e-05
1	MT-CO2	7.117420587857194e-05
1	MT-CYB	7.109580247265859e-05
1	MT-ND5	7.070085397347677e-05
1	MT-ND1	7.068606822054984e-05
1	MT-CO3	7.068276940799536e-05
1	MT-ND6	7.066245903279334e-05
1	MT-ND4	7.06449179771276e-05
1	GATA1	7.058803068503925e-05
1	IL12B	7.044229323776011e-05
1	C4A	7.040366282313353e-05
1	GDF2	7.032431534176491e-05
1	KLRC4	7.024562837439735e-05
1	HLA-B	6.9865282914727e-05
1	IL12A	6.923118951303835e-05
1	RPS26	6.885539087110834e-05
1	AMACR	6.586583550054979e-05
1	MEFV	6.533712995083899e-05
1	SCN8A	6.424232723581576e-05
1	EPCAM	6.163659834716403e-05
1	PDGFB	6.08573759680695e-05
1	CCR1	5.998110158963584e-05
1	STAT4	5.820947858362833e-05
1	ENG	5.788118009459043e-05
1	ERAP1	5.7788143601186047e-05
1	FAS	5.760513411652089e-05
1	PMS2	5.7456453690863815e-05
1	TLR4	5.739069267143536e-05
1	TNXB	5.7145032269594375e-05
1	ACVRL1	5.7023033992193784e-05
1	SMARCB1	5.640499278387957e-05
1	MVK	5.626262030674588e-05
1	RPL26	5.619917619752931e-05
1	MLH1	5.6127191388299075e-05
1	PMS1	5.589307351684654e-05
1	VHL	5.5837355712058625e-05
1	AIP	5.576797728886771e-05
1	MLX	5.5760229934758985e-05
1	SMAD4	5.571823770038542e-05
1	APP	5.567252968194175e-05
1	RPL15	5.5652167166347756e-05
1	FAN1	5.5639418837686634e-05
1	MLH3	5.5431823098145047e-05
1	MSH6	5.542167287677871e-05
1	RPS24	5.5319235611265385e-05
1	RPL5	5.530454201235583e-05
1	MSH2	5.52743703214077e-05
1	KRAS	5.522896114984238e-05
1	RPS29	5.521156961213826e-05
1	RPS10	5.517389337817429e-05
1	PEX11B	5.5164027657139575e-05
1	RPL11	5.506279935586825e-05
1	NF2	5.4849504952558204e-05
1	RPL35A	5.464130613615151e-05
1	RPS19	5.454500593661893e-05
1	PIK3CA	5.4466115916593723e-05
1	RPS7	5.44645659282823e-05
1	RPS17	5.430453934362693e-05
1	RPS28	5.427004033763643e-05
1	PGK1	5.395373186728101e-05
1	HTR7	2.031301538940779e-05
1	GABRG2	2.0243705213680376e-05
