multiplex	node	score
1	FOXE1	0.0026122830307814095
1	HABP2	0.00258654790276751
1	GRP	2.0994618678663556e-05
1	AREG	1.980173572152298e-05
1	RAD51	1.927452750782476e-05
1	CSF3	1.9096415777615995e-05
1	MAL	1.86660778550691e-05
1	VEGFA	1.8661956082710858e-05
1	RARB	1.831759290201688e-05
1	TYMS	1.8269351042020574e-05
1	TGFA	1.8134675273537638e-05
1	FANCA	1.811523089297051e-05
1	FGFR2	1.7802218134490163e-05
1	FAT1	1.7758104078285637e-05
1	FANCD2	1.742861311948141e-05
1	BCL2L1	1.733468698184889e-05
1	DPYD	1.726546023281239e-05
1	EGFR	1.7048836762874122e-05
1	ERBB3	1.7025855510388182e-05
1	BCL2	1.702171111720924e-05
1	BAP1	1.6985951515431196e-05
1	TP53	1.697619865065934e-05
1	FANCC	1.693728766322237e-05
1	XRCC3	1.6644068121682074e-05
1	UROD	1.6590162353566733e-05
1	PIK3CA	1.652117661055882e-05
1	MAPK1	1.649612959626161e-05
1	GPX1	1.6442388456624878e-05
1	CDC73	1.6410797931910874e-05
1	ERBB2	1.6347132579483922e-05
1	PIK3CB	1.6293974036659402e-05
1	FANCG	1.6215021419519197e-05
1	TTF2	2.836938748251655e-06
1	F2	2.1547507837816034e-06
1	KRAS	1.9614703183350874e-06
1	MTHFR	1.7465864159101116e-06
1	NRAS	1.3831240988142065e-06
1	F13A1	1.3636101389229179e-06
1	SLC45A2	1.3070480346763644e-06
1	TYR	1.299265160817384e-06
1	PTEN	1.212838588614071e-06
1	THRB	1.1007408185260284e-06
1	MINPP1	1.0624426803102783e-06
1	CDKN2A	1.0022794477593271e-06
1	NLRP7	9.189550346934874e-07
1	PAX8	8.628883495979009e-07
1	NKX2-1	8.366970973373051e-07
1	PRKAR1A	6.693866390219116e-07
1	MC1R	6.178235892206111e-07
1	OCA2	6.158752524255829e-07
1	CTNNB1	6.09439358421987e-07
1	TSHR	6.009600686866765e-07
1	MUTYH	5.883663361814925e-07
