multiplex	node	score
1	F7	0.0026079270940303507
1	GGCX	0.0019579040441890924
1	F9	0.00023027368731421888
1	F2	0.00021785256298436392
1	FGB	0.00020261968622243027
1	EGF	0.0002014214452157342
1	HNF4A	0.0001997534091325662
1	F10	0.00019228829562480316
1	ATP7B	0.00018105044280692365
1	OAT	0.0001732022280881449
1	F11	5.0171141989793215e-06
1	F12	4.738796486444853e-06
1	F8	3.340982890056933e-06
1	F13A1	3.1452999132709254e-06
1	F13B	2.855389779499375e-06
1	PROC	2.668055267210074e-06
1	PROS1	1.8753202604593386e-06
1	ITGB3	1.8348201709262243e-06
1	ITGA2B	1.6237669202278808e-06
1	PLAU	1.563516083411604e-06
1	F5	1.3539102436238064e-06
1	STIM1	1.2976708283417127e-06
1	GFI1B	1.2900758606621191e-06
1	VWF	1.2651069482952973e-06
1	SERPINC1	1.197935991952829e-06
1	SERPIND1	1.0936897379287536e-06
1	F3	9.608290989901987e-07
1	OXT	9.400640924519986e-07
1	SERPINF2	8.994163268180581e-07
1	VKORC1	8.488428172713269e-07
1	MGAT2	7.396771463681253e-07
1	WAS	7.377599923088874e-07
1	MPI	7.212020533063065e-07
1	DPM1	6.509859483799206e-07
1	LPA	6.289664711795885e-07
1	GAS6	6.287463073408436e-07
1	ALG6	6.239741421814809e-07
1	PMM2	6.112554896863877e-07
1	CBS	5.487411924256211e-07
1	GP9	5.27089143182571e-07
1	JAK2	5.249078999147579e-07
1	PROZ	5.043658374821847e-07
1	GP1BA	5.028502855552459e-07
1	SERPINE1	4.841466720118169e-07
1	MMACHC	4.7719285183859e-07
1	PIGA	4.7066250664821726e-07
1	FGA	4.684821027153897e-07
1	GP1BB	4.619536468406158e-07
1	GP6	4.5360391245921657e-07
1	PRKACG	4.5218220423158687e-07
1	ALB	4.333278838498606e-07
1	FGG	4.2357640057287787e-07
1	CYP2C9	4.123607916365188e-07
1	PLAT	3.963737638020148e-07
1	PHYKPL	3.949253434828122e-07
1	RAF1	3.930099702864828e-07
1	TERC	3.918181315884411e-07
1	CYP7B1	3.883016943026178e-07
1	KRAS	3.87261815225874e-07
1	NQO1	3.871915405821229e-07
