multiplex	node	score
1	CARD14	0.0047804155238403215
1	IL22	2.16648374273245e-05
1	CNMD	2.131595415386925e-05
1	IL23A	2.1206275348322356e-05
1	TNF	2.1150148459877532e-05
1	IL17A	2.1096353762617124e-05
1	IL36RN	2.0991647759925298e-05
1	IL37	2.0930080605809294e-05
1	IL1B	2.0461055009422977e-05
1	C4BPA	2.0079192950416646e-05
1	GAD1	1.980680859272651e-05
1	EGF	1.953883896717169e-05
1	PIK3CG	1.9170707218415196e-05
1	CNTN3	1.9066589669035487e-05
1	IL6	1.8814624985825215e-05
1	SYT1	1.871632945328639e-05
1	VEGFA	1.86773151787399e-05
1	ABCB6	1.700995946273654e-05
1	PRNP	1.678013682710128e-05
1	TGFB1	1.675375630147496e-05
1	GORASP1	1.6626584250134485e-05
1	APP	1.6577594469803652e-05
1	MAPK3	1.6357952547549684e-05
1	HSPA4	1.634864681115138e-05
1	PIK3CD	1.6295893457316316e-05
1	PIK3CB	1.627695322983666e-05
1	PRDX2	1.6230105550126174e-05
1	PIK3CA	1.621976416662787e-05
1	RELA	1.6195878122419573e-05
1	WNK1	1.618764699029366e-05
1	CDSN	1.5387744459340054e-05
1	CARD19	2.6479404848658417e-06
1	PSMB8	1.7727790253405992e-06
1	HLA-DRB1	1.7368721282303347e-06
1	IL18	1.1666351515333444e-06
1	MEFV	1.0623906267460665e-06
1	TNFRSF1A	9.601100486267321e-07
1	SLC29A3	9.428685192986496e-07
1	SH3D21	9.362112425345094e-07
1	GJB2	9.317741812628729e-07
1	IL13	9.169956059744949e-07
1	TP53	7.612171545500512e-07
1	CAT	7.605981026993991e-07
1	SOD2	6.408333130806923e-07
1	TRAF3IP2	6.374618910666816e-07
1	IL12B	6.269607530618068e-07
1	LCE3D	6.141907884219841e-07
1	APOE	6.123653537215239e-07
1	BAIAP2L1	6.032555201036711e-07
1	IFNLR1	6.007561152740438e-07
1	HLA-DQB1	5.873793565224421e-07
1	CSF2	5.801052234304223e-07
1	TGFA	5.744137023327137e-07
1	IL23R	5.73422303878983e-07
1	REN	5.587943228478238e-07
1	NOS2	5.561260694368947e-07
1	IL4	5.471079286610407e-07
1	GFOD1	5.394463632627883e-07
1	STAT3	5.391922806323876e-07
1	LCE3C	5.363794359218734e-07
1	S100A7	5.354343611044234e-07
1	CRP	5.345368502971434e-07
1	AP1G2	5.329518292341956e-07
1	CSMD1	5.320346266377388e-07
1	PTTG1	5.205010156630838e-07
1	CYP2S1	5.094911054574236e-07
1	ERAP1	5.001905187187657e-07
1	CP	4.982403506754797e-07
1	MKI67	4.943869598317228e-07
1	DDX58	4.918127014832599e-07
1	HLA-C	4.913829169260257e-07
1	TP63	4.843433717892701e-07
1	VNN2	4.838993704266623e-07
1	TYK2	4.790902543422769e-07
1	TNFAIP3	4.773335561117299e-07
1	REL	4.76107285438969e-07
1	ZNF816	4.746410847850849e-07
1	RUNX3	4.7393827168519645e-07
1	NFKBIA	4.7348324688883164e-07
1	FBXL19	4.6040073333894535e-07
1	LPIN2	4.5932156022067967e-07
1	HLA-B	4.4973646073088993e-07
1	CARM1	4.442981132674764e-07
1	TNIP1	4.4288820111630096e-07
1	RNF114	4.422403811655671e-07
1	SERPINB8	4.4190214140258596e-07
1	ZC3H12C	4.41711774410275e-07
1	IFIH1	4.393681738419508e-07
1	PCNA	4.30113856197133e-07
1	GJB6	3.9417971836525764e-07
1	TGM1	3.7505025193676685e-07
1	MPO	3.705706846464228e-07
1	SLC39A4	3.703081351059287e-07
1	FUT2	3.627750446831637e-07
1	ADAM17	3.604447336841379e-07
1	HRH1	3.572259150347644e-07
1	FOXJ1	3.548629363831442e-07
1	PLCG2	3.4857540244798515e-07
1	PGM3	3.435403723553616e-07
1	FERMT1	3.3049254090447215e-07
1	BRAF	3.2907772122740846e-07
1	IKBKG	3.2755214019971335e-07
1	COL2A1	3.1826220695368636e-07
1	MBTPS2	3.151252030600491e-07
1	REEP4	3.148621970653895e-07
1	NFE2L2	3.1221057116728093e-07
1	ABCA12	3.058023988525462e-07
1	NBEAL2	3.020388125357955e-07
1	KEAP1	3.010211150569696e-07
1	ALOX12B	2.9972087059308333e-07
1	SLC26A11	2.989772927460194e-07
1	MAP2K1	2.9047763149969086e-07
1	HGD	2.829166834079628e-07
1	PTPN11	2.689226178987366e-07
1	VCP	2.685744651397843e-07
1	ERCC2	2.67406110122249e-07
1	ATP7B	2.617618836405489e-07
1	KRT1	2.55412508271553e-07
1	SAT1	2.549433827733731e-07
1	CTLA4	2.415419440119301e-07
1	ECM1	2.3895866457469347e-07
1	PLAT	2.3754783213097962e-07
1	HPGD	2.3663293228929192e-07
1	PKP1	2.3048632224971772e-07
1	CSTA	2.300292148701191e-07
1	PRKCSH	2.2034581493855512e-07
1	BTD	2.1694492821978087e-07
1	PSTPIP1	2.1621544453123088e-07
1	SPINK5	2.1522223074879587e-07
1	SEC63	2.1498644942456712e-07
1	COL7A1	2.1495132647246465e-07
1	EFNA4	2.1287200883283215e-07
1	FHL1	2.1180882261667305e-07
1	DDB2	2.0436230461923871e-07
1	ALB	2.037617961595463e-07
1	EGFR	2.0063060271015642e-07
1	CD28	1.9617184888900446e-07
1	CRYAA	1.9445371130985454e-07
1	RBP3	1.9444227136742375e-07
1	CRYBB2	1.9425453466288274e-07
1	SAG	1.9388008149573687e-07
1	XPC	1.8956577120924033e-07
1	XPA	1.8667936124913067e-07
1	BLNK	1.857539583471806e-07
1	CALB2	1.8254531309970398e-07
1	CTSC	1.8187659037276388e-07
1	TNFRSF1B	1.7472302594453478e-07
1	COMT	1.7369247754536182e-07
1	HSPA9	1.6806521261926123e-07
1	FLG	1.6627658811421764e-07
1	RAG2	1.660020743074506e-07
1	RAG1	1.6550746519460108e-07
1	CAPN5	1.651867252149841e-07
1	MVK	1.598751335773678e-07
1	TGM5	1.5950843977488105e-07
1	SLCO2A1	1.575645867457513e-07
1	DKC1	1.5738777513442665e-07
1	RREB1	1.5689136546136993e-07
1	GP1BB	1.5478804931286407e-07
1	SRD5A1	1.543108738700396e-07
1	ERCC3	1.512589895870453e-07
1	IL2RG	1.5098207842628295e-07
1	SPTBN5	1.4966615959752563e-07
1	ARVCF	1.48805689402811e-07
1	ERCC5	1.4857561900597033e-07
1	TBX1	1.4626454867064662e-07
1	ERCC4	1.4596539501494804e-07
1	PLEKHA7	1.4136108609961866e-07
1	IL7R	1.412994996807525e-07
1	ERCC6	1.4079824286964443e-07
1	CXCL8	1.4049443434181565e-07
1	BTK	1.3874807523238285e-07
1	UFD1	1.3869069725388033e-07
1	IL1RN	1.3673183443524408e-07
1	LIG4	1.3182150457295543e-07
