multiplex	node	score
1	LMX1B	9.379276787386596e-05
1	APOE	8.536892680044048e-05
1	GLA	8.119783916385017e-05
1	PGAM2	7.687705049791348e-05
1	SLC34A1	7.63193620169314e-05
1	UMOD	7.558002891543975e-05
1	BSND	7.482544649351053e-05
1	PKHD1	7.42788478965463e-05
1	HOXA13	7.42413854605758e-05
1	AGXT	7.395318862864652e-05
1	NPHS1	7.387975811931564e-05
1	SLC7A9	7.382140072637036e-05
1	PAX2	7.364825928219452e-05
1	SLC3A1	7.358024629475259e-05
1	SHPK	7.323727553585352e-05
1	WT1	7.230336141019259e-05
1	ABCC6	7.212291264234238e-05
1	CLCNKA	7.19132503265525e-05
1	MEFV	7.057794466355873e-05
1	SALL1	6.947197279306005e-05
1	ERCC8	6.881971450410453e-05
1	SCNN1G	6.864126892292392e-05
1	CHRM3	6.776885886978948e-05
1	ELN	6.639300941268149e-05
1	MLXIPL	6.619248893126423e-05
1	GTF2IRD1	6.505796354603433e-05
1	MAFB	6.48908081931155e-05
1	RPGRIP1L	6.367715356770999e-05
1	C3	6.336370280982834e-05
1	CLCN5	6.317516354949707e-05
1	AMMECR1	6.313041308981308e-05
1	MMACHC	6.300105237586923e-05
1	CFI	6.267891567758436e-05
1	FN1	6.235686946608696e-05
1	NPHP1	6.222819278651031e-05
1	COL4A1	6.192248316562514e-05
1	ZNF592	6.146242958829326e-05
1	GSN	6.143106314782195e-05
1	SCARB2	6.122788014997555e-05
1	SMARCAL1	6.119499517840664e-05
1	LDHA	6.110685661676372e-05
1	SLC37A4	6.109629467061479e-05
1	FAH	6.109056168828062e-05
1	NPHP3	6.107865403254038e-05
1	OCRL	6.085878172906356e-05
1	PRPS1	6.0818908686350983e-05
1	ERCC6	6.079872098510845e-05
1	NOTCH2	6.079477375531085e-05
1	CLIP2	6.078952387070723e-05
1	GTF2I	6.07656800578025e-05
1	SDCCAG8	6.069254810335341e-05
1	LCAT	6.068794835594959e-05
1	RFC2	6.0630782150545524e-05
1	TBL2	6.061661512657021e-05
1	HPRT1	6.0381719986617665e-05
