multiplex	node	score
1	IGLL1	0.00033403725574648494
1	HBB	0.0003257203425402432
1	NTRK1	0.00031286022487175954
1	IGHM	0.0003091971034678153
1	HPGD	0.00030912129294603157
1	SLCO2A1	0.000301890304747637
1	CD79A	0.0003011463184600548
1	IL1RN	0.0002989434324686926
1	RETREG1	0.0002915691818129376
1	BLNK	0.0002844300011872932
1	CD79B	0.00027891899212311247
1	PIK3R1	0.0002658183325164981
1	TCIRG1	0.0002643922443246409
1	ATL3	0.0002623640514532969
1	SPTLC2	0.0002612717276538182
1	TCF3	0.0002606875754775703
1	DNMT1	0.00024307186662971567
1	NGF	2.2350987067982666e-05
1	FOXP3	2.0509452586956637e-05
1	CRP	2.0263800327253077e-05
1	BTK	1.993473015362789e-05
1	NCF1	1.949284377514014e-05
1	NCF2	1.8908097630362757e-05
1	LPIN2	1.773903983131485e-05
1	ATL1	1.7495006176686737e-05
1	PTCH1	1.749447155854699e-05
1	CLCN7	1.7433454101964226e-05
1	FLVCR1	1.6922776952989184e-05
1	PLEKHM1	1.67412107348618e-05
1	IFNGR1	1.6609919680618e-05
1	STAT3	1.650891891936128e-05
1	PGM3	1.6386374776162177e-05
1	PRKAR1A	2.783308688633241e-06
1	IL10	1.567995559199223e-06
1	POMC	1.5424987162677855e-06
1	HGD	1.4318462495982356e-06
1	RELA	1.2682657937837216e-06
1	CYBA	1.0526158857284797e-06
1	CYBB	1.0298277360807278e-06
1	PLG	9.960965217803093e-07
1	CD40LG	8.972733552291157e-07
1	ABCB1	8.727251450181849e-07
1	CXCL8	8.361019726438252e-07
1	ACE	7.958371382496935e-07
1	TLR2	7.81728590088747e-07
1	CD36	7.763761331605768e-07
1	HBA1	6.57776918184593e-07
1	GJB2	5.641801011595299e-07
1	LAMA2	5.339474019203823e-07
1	IL1B	5.277081288171603e-07
1	UNG	5.226695472834309e-07
1	PLCG2	5.221373538783553e-07
1	COL1A1	5.186266945330758e-07
1	PIK3CD	5.171248914454132e-07
1	RET	5.146068901297366e-07
1	PTEN	4.398966700975721e-07
1	PNP	4.332103789903914e-07
1	GATA2	4.312406827923523e-07
1	NBN	4.235435334575701e-07
1	SLC4A1	4.198553725186889e-07
1	HLA-B	3.961215892692335e-07
1	AGGF1	3.8021268050955e-07
1	SLC35A1	3.7077415683387325e-07
1	CIITA	3.613971256672977e-07
1	DNMT3B	3.5776031851650993e-07
1	IGHG1	3.5262763571899846e-07
1	KRAS	3.3907276827784826e-07
1	AKT1	3.2997835454011273e-07
1	RFXANK	3.266186763643338e-07
1	ITGB2	3.241453670170183e-07
1	RFX5	3.228711587828133e-07
1	IGHD	3.1117395830010225e-07
1	IFNA2	3.1067604676263716e-07
1	IGHG2	3.0942132208977914e-07
1	IL2RG	3.079983848806528e-07
1	IGKC	3.071974182261013e-07
1	STAT1	3.0716290659344686e-07
1	TEK	3.0646117823872855e-07
1	PIK3CA	3.02702220161886e-07
1	COL13A1	2.994101078564185e-07
1	COL6A2	2.9799994264915355e-07
1	PRKDC	2.9313139658142783e-07
1	RFXAP	2.928511912788197e-07
1	COL6A3	2.911254463251226e-07
1	COL6A1	2.8672900112336834e-07
1	NS	2.838287603511489e-07
1	CSF3	2.724339703598422e-07
1	CDH1	2.7094347860048916e-07
1	CTLA4	2.648878313804198e-07
1	NCF4	2.627945411873951e-07
1	TARS	2.569180601088079e-07
1	INSRR	2.5570966188577406e-07
1	XRCC1	2.463689563551948e-07
1	C1R	2.432377177519479e-07
1	RAG1	2.3779534091612255e-07
1	PTPN22	2.3679534404049474e-07
1	RAG2	2.3265017174213095e-07
1	HLA-DRB1	2.2981836508206503e-07
1	HNRNPA2B1	2.2937232003881303e-07
1	FAS	2.2509719971733804e-07
1	SLC35C1	2.22747869184708e-07
1	CD19	2.1817227585927773e-07
1	CR2	2.1750999663782233e-07
1	HBA2	2.1009297170112072e-07
1	IL21R	2.0984799884061782e-07
1	DKC1	2.0388662445527078e-07
1	TNFRSF13B	2.0071728156649005e-07
1	WAS	1.9798239592601327e-07
1	CYP4F12	1.9613656453403348e-07
1	ALMS1	1.9169526675677485e-07
1	BANK1	1.913570883787561e-07
1	IL7R	1.9086752672465793e-07
1	TNFRSF1A	1.9010722749075424e-07
1	MEFV	1.8665785962802196e-07
1	PARP1	1.8616918424813254e-07
1	JAK2	1.8331745774883522e-07
1	SEL1L3	1.8079277420225042e-07
1	SEC24C	1.7912608447195283e-07
1	WIPF1	1.7640206444908892e-07
1	MAOA	1.7214236314710472e-07
1	CD27	1.7204867941424195e-07
1	SNX10	1.710790937042868e-07
1	HLA-DQA1	1.6889649088871966e-07
