multiplex	node	score
1	INS	7.797618143509044e-05
1	RAPSN	7.727068379782871e-05
1	HTR7	7.667740038687418e-05
1	SLCO1B1	7.56659487138579e-05
1	IL1B	7.527678651421872e-05
1	ARG1	7.459329999441983e-05
1	AMPD1	7.440592560253879e-05
1	TNNI2	7.424697749139792e-05
1	MEGF10	7.29510627425012e-05
1	CSF3	7.224490582174337e-05
1	XDH	7.208839775871067e-05
1	TTN	6.911308408255369e-05
1	PYGM	6.665049013212409e-05
1	TGFB1	6.514517798329238e-05
1	CTSB	6.485371709318801e-05
1	HMGCR	6.48112151270592e-05
1	MAOA	6.288115905033272e-05
1	EIF2AK4	6.288077321414827e-05
1	SMAD4	6.261559105334222e-05
1	MICU1	6.246205981474985e-05
1	HINT1	6.215132173142825e-05
1	PPARA	6.201709832598654e-05
1	CPT2	6.149392365432767e-05
1	MT-ATP6	5.9153484115915014e-05
1	MT-CO2	5.904866278094304e-05
1	MT-CO1	5.904856374696147e-05
1	MT-CYB	5.8993068166588004e-05
1	MT-ND2	5.896217508720662e-05
1	MT-ND4L	5.871155764456378e-05
1	PGAM2	5.869511487366403e-05
1	MT-ND5	5.868045328315683e-05
1	MT-ND1	5.8659503468945274e-05
1	MT-CO3	5.863267036393272e-05
1	MT-ND6	5.86301678583152e-05
1	MT-ND4	5.861399720755264e-05
1	ZBTB20	5.7487518738714026e-05
1	ACACA	5.649822441046927e-05
1	MYH2	5.539098779240457e-05
1	SCN4A	5.490358585811631e-05
1	ACTA1	5.4562874235760916e-05
1	CASQ1	5.4542350264874106e-05
1	MYL2	5.450555742385439e-05
1	TNNT1	5.3692371956723424e-05
1	RET	5.3387496753891936e-05
1	ALPL	5.271859028412245e-05
1	FABP3	5.2399846995248384e-05
1	RYR1	5.1932890748907926e-05
1	MYOT	5.183677443809337e-05
1	FLNC	4.974032244056439e-05
1	COL6A3	4.894371146502771e-05
1	COL12A1	4.875258704645716e-05
1	LARGE1	4.859891625617533e-05
1	LMNA	4.850759702453792e-05
