multiplex	node	score
1	NR0B1	0.00016822882755336983
1	TNFSF15	0.00016528930245807591
1	TFR2	0.00016507267357276453
1	SPIB	0.00016384705894392752
1	HMGA2	0.00016366434248058789
1	GJB6	0.000156743130076972
1	TP63	0.00015479647185967645
1	IL12A	0.00015044076427623212
1	SLC29A3	0.00014770089917561248
1	CYP11B1	0.0001449859085390285
1	CYP11A1	0.0001438315518446003
1	IL12RB1	0.00014123062994952324
1	SDHC	0.00013675505945039254
1	ZMPSTE24	0.00013636618669579323
1	UROS	0.00013520902426783274
1	SEC23A	0.00013484094889714784
1	KIT	0.00013476826253607243
1	AAAS	0.00013434720758825482
1	POU2AF1	0.00013379228093382786
1	SDHB	0.00013333964076216832
1	PSMB8	0.00013321700222582408
1	RPL27A	0.0001321641842453789
1	IRF5	0.00012645344124346552
1	GBA	0.00012535209245698983
1	HFE	0.0001247342506998744
1	PDGFRA	0.00012461140250445438
1	TNPO3	0.00012239898896635406
1	DKC1	0.0001212776187545855
1	RBM28	0.00011953606239551551
1	ABCD1	0.00011937930743379706
1	LEMD3	0.00011925094103429996
1	NOP10	0.0001189999284679337
1	APC	0.00011878893269015081
1	HRAS	0.00011841180121728647
1	NHP2	0.00011776003508814682
1	BTNL2	2.1786843989968246e-05
1	MMEL1	2.137218005140188e-05
1	HJV	2.0043817617379577e-05
1	MRAP	1.9997418883446425e-05
1	TGM5	1.979568121373345e-05
1	SRD5A3	1.8560575475298733e-05
1	NOD2	1.739939746920733e-05
1	AHR	1.6907994145158193e-05
1	ANTXR2	1.6834179153160546e-05
1	USP7	1.677361495684428e-05
1	PANK2	1.6756923768366384e-05
1	SMO	1.6727325959901036e-05
1	RPS27	1.6560609033955596e-05
1	MFN2	1.6429898068018055e-05
1	ATP2A2	2.691671576046617e-06
1	GUCA1B	1.96241494899035e-06
1	TULP1	1.948290139759631e-06
1	CRB1	1.8989541570754056e-06
1	CNGA1	1.8916664438310314e-06
1	ARL6	1.8793420915218528e-06
1	CA4	1.8061521023011777e-06
1	NEK2	1.7872354750042117e-06
1	WHRN	1.7215582414355808e-06
1	PRPF6	1.62025945313639e-06
1	KIZ	1.5653791452768973e-06
1	TP53	8.908201684981025e-07
1	FGFR3	6.905894834826378e-07
1	MPO	6.856590646275324e-07
1	KRAS	6.6488046466268e-07
1	CAT	6.233807999186182e-07
1	KEAP1	6.208716249911244e-07
1	NRAS	6.149699811616226e-07
1	LMNA	6.095176506916409e-07
1	NFE2L2	5.787063593314103e-07
1	STK11	5.678358211043985e-07
1	BRAF	4.99675226570186e-07
1	PRKAR1A	4.91679722810434e-07
1	PIK3CA	4.856367533877358e-07
1	HSD3B2	4.797222048579208e-07
1	CYP17A1	4.7441806557599427e-07
1	GJB2	4.5251974019633635e-07
1	SDHD	4.480742649399498e-07
1	MAP2K1	4.374788185816136e-07
1	MAP2K2	4.080022441182533e-07
1	PTPN11	4.026742262707652e-07
1	RAF1	4.0042495490846285e-07
1	TYR	3.7917260513691017e-07
1	CYP11B2	3.729041646979159e-07
1	FGFR2	3.442759825608423e-07
1	UROD	3.4221867683884205e-07
1	AMN	3.244649826516666e-07
1	LBR	3.0700135331982256e-07
1	STAR	3.042798412844208e-07
1	AKT1	3.0289423664983954e-07
